p edge 39 133
e 1 3
e 1 21
e 1 22
e 1 23
e 1 25
e 1 27
e 1 28
e 1 39
e 2 6
e 2 7
e 2 19
e 2 22
e 2 32
e 2 36
e 2 39
e 3 18
e 3 21
e 3 26
e 4 8
e 4 14
e 4 15
e 4 25
e 4 27
e 5 11
e 5 27
e 6 14
e 6 16
e 6 35
e 6 38
e 7 9
e 7 11
e 7 28
e 7 33
e 8 21
e 8 23
e 8 25
e 8 31
e 8 32
e 9 17
e 9 20
e 9 21
e 9 28
e 9 31
e 9 39
e 10 11
e 10 15
e 10 16
e 10 21
e 10 36
e 11 14
e 11 19
e 11 21
e 11 23
e 11 30
e 11 33
e 12 13
e 12 20
e 12 22
e 12 26
e 12 30
e 13 18
e 13 23
e 13 24
e 13 30
e 13 37
e 13 39
e 14 15
e 14 18
e 14 27
e 14 28
e 14 34
e 15 16
e 15 18
e 15 19
e 15 28
e 15 30
e 15 32
e 15 36
e 15 39
e 16 26
e 16 32
e 16 35
e 16 39
e 17 18
e 17 23
e 17 30
e 17 39
e 18 22
e 18 27
e 19 20
e 19 22
e 19 24
e 19 33
e 19 37
e 20 23
e 20 33
e 21 29
e 21 30
e 21 33
e 22 24
e 22 26
e 22 28
e 22 36
e 22 38
e 22 39
e 23 30
e 24 28
e 24 29
e 24 37
e 25 31
e 25 37
e 25 38
e 26 27
e 26 30
e 27 28
e 27 33
e 27 35
e 28 32
e 28 33
e 29 33
e 29 35
e 29 36
e 29 38
e 30 32
e 30 37
e 31 37
e 32 33
e 32 34
e 32 35
e 33 35
e 33 39
e 36 37
e 37 38
