p edge 18 82
e 1 2
e 1 3
e 1 6
e 1 7
e 1 9
e 1 11
e 1 12
e 1 14
e 1 15
e 1 16
e 1 17
e 1 18
e 2 3
e 2 5
e 2 6
e 2 7
e 2 8
e 2 10
e 2 11
e 2 12
e 2 13
e 2 14
e 2 18
e 3 4
e 3 5
e 3 7
e 3 9
e 3 11
e 3 16
e 3 17
e 4 5
e 4 8
e 4 10
e 4 13
e 4 16
e 4 17
e 4 18
e 5 6
e 5 8
e 5 9
e 5 10
e 5 12
e 5 13
e 5 14
e 5 15
e 5 16
e 5 18
e 6 7
e 6 11
e 6 12
e 6 14
e 6 15
e 6 16
e 7 8
e 7 12
e 7 15
e 7 16
e 7 17
e 8 9
e 8 10
e 8 11
e 8 12
e 8 14
e 8 17
e 8 18
e 9 10
e 9 12
e 9 16
e 9 18
e 10 11
e 10 13
e 10 14
e 10 16
e 10 18
e 11 15
e 12 17
e 12 18
e 13 15
e 13 16
e 14 17
e 14 18
e 16 17
