p edge 42 451
e 1 3
e 1 4
e 1 7
e 1 8
e 1 10
e 1 13
e 1 14
e 1 19
e 1 24
e 1 25
e 1 28
e 1 29
e 1 31
e 1 33
e 1 34
e 1 35
e 1 38
e 1 39
e 1 41
e 1 42
e 2 3
e 2 4
e 2 5
e 2 9
e 2 10
e 2 13
e 2 15
e 2 16
e 2 26
e 2 28
e 2 29
e 2 30
e 2 34
e 2 35
e 2 36
e 2 39
e 2 40
e 3 4
e 3 5
e 3 8
e 3 9
e 3 13
e 3 14
e 3 16
e 3 17
e 3 19
e 3 21
e 3 22
e 3 24
e 3 26
e 3 29
e 3 30
e 3 32
e 3 34
e 3 36
e 3 37
e 3 38
e 3 39
e 3 40
e 3 41
e 3 42
e 4 6
e 4 8
e 4 9
e 4 12
e 4 15
e 4 16
e 4 18
e 4 20
e 4 22
e 4 23
e 4 24
e 4 31
e 4 34
e 4 36
e 4 40
e 4 41
e 5 7
e 5 8
e 5 9
e 5 10
e 5 12
e 5 13
e 5 14
e 5 18
e 5 21
e 5 23
e 5 26
e 5 27
e 5 28
e 5 29
e 5 30
e 5 31
e 5 32
e 5 34
e 5 35
e 5 37
e 5 40
e 5 41
e 5 42
e 6 7
e 6 9
e 6 10
e 6 11
e 6 14
e 6 15
e 6 16
e 6 17
e 6 19
e 6 20
e 6 24
e 6 26
e 6 27
e 6 28
e 6 31
e 6 33
e 6 35
e 6 36
e 6 38
e 6 41
e 7 12
e 7 13
e 7 16
e 7 20
e 7 21
e 7 23
e 7 24
e 7 25
e 7 29
e 7 33
e 7 35
e 7 36
e 7 37
e 7 39
e 7 42
e 8 9
e 8 10
e 8 12
e 8 13
e 8 14
e 8 15
e 8 17
e 8 18
e 8 19
e 8 20
e 8 21
e 8 26
e 8 29
e 8 30
e 8 35
e 8 36
e 8 37
e 8 38
e 8 39
e 8 42
e 9 10
e 9 12
e 9 14
e 9 16
e 9 18
e 9 19
e 9 20
e 9 21
e 9 22
e 9 24
e 9 25
e 9 26
e 9 29
e 9 30
e 9 31
e 9 32
e 9 34
e 9 35
e 9 40
e 9 41
e 10 12
e 10 14
e 10 18
e 10 19
e 10 20
e 10 29
e 10 30
e 10 33
e 10 34
e 10 35
e 10 37
e 10 38
e 10 40
e 10 41
e 10 42
e 11 12
e 11 13
e 11 14
e 11 16
e 11 20
e 11 21
e 11 24
e 11 26
e 11 28
e 11 29
e 11 30
e 11 31
e 11 32
e 11 33
e 11 34
e 11 35
e 11 36
e 11 37
e 12 13
e 12 15
e 12 17
e 12 18
e 12 19
e 12 21
e 12 24
e 12 26
e 12 27
e 12 29
e 12 30
e 12 32
e 12 33
e 12 35
e 12 36
e 12 37
e 12 38
e 12 41
e 13 14
e 13 15
e 13 18
e 13 20
e 13 22
e 13 26
e 13 27
e 13 28
e 13 29
e 13 32
e 13 34
e 13 35
e 13 36
e 13 37
e 13 42
e 14 21
e 14 24
e 14 25
e 14 28
e 14 29
e 14 34
e 14 35
e 14 38
e 14 40
e 14 41
e 14 42
e 15 18
e 15 20
e 15 24
e 15 26
e 15 28
e 15 29
e 15 31
e 15 32
e 15 35
e 15 37
e 15 38
e 15 39
e 15 40
e 15 42
e 16 20
e 16 21
e 16 22
e 16 26
e 16 27
e 16 28
e 16 29
e 16 30
e 16 34
e 16 35
e 16 36
e 16 37
e 16 39
e 16 41
e 17 18
e 17 19
e 17 22
e 17 23
e 17 25
e 17 26
e 17 27
e 17 33
e 17 35
e 17 36
e 17 39
e 17 40
e 17 41
e 18 19
e 18 22
e 18 24
e 18 25
e 18 26
e 18 27
e 18 28
e 18 29
e 18 30
e 18 31
e 18 33
e 18 34
e 18 35
e 18 36
e 18 37
e 18 38
e 18 39
e 18 41
e 19 20
e 19 28
e 19 29
e 19 32
e 19 33
e 19 34
e 19 36
e 19 37
e 19 38
e 19 40
e 19 41
e 19 42
e 20 23
e 20 24
e 20 25
e 20 27
e 20 30
e 20 36
e 20 38
e 20 41
e 20 42
e 21 25
e 21 27
e 21 28
e 21 29
e 21 31
e 21 32
e 21 34
e 21 35
e 21 39
e 21 40
e 21 41
e 22 23
e 22 26
e 22 28
e 22 29
e 22 30
e 22 33
e 22 34
e 22 36
e 22 41
e 22 42
e 23 25
e 23 27
e 23 29
e 23 30
e 23 31
e 23 32
e 23 34
e 23 37
e 23 38
e 23 39
e 23 40
e 23 41
e 24 25
e 24 26
e 24 31
e 24 33
e 24 34
e 24 36
e 24 37
e 24 38
e 24 39
e 24 41
e 25 26
e 25 27
e 25 28
e 25 31
e 25 32
e 25 34
e 25 35
e 25 36
e 25 37
e 25 39
e 25 41
e 25 42
e 26 27
e 26 28
e 26 29
e 26 30
e 26 33
e 26 38
e 26 39
e 26 40
e 27 28
e 27 29
e 27 32
e 27 37
e 27 38
e 27 40
e 27 42
e 28 29
e 28 33
e 28 34
e 28 37
e 28 38
e 28 40
e 28 42
e 29 30
e 29 32
e 29 34
e 29 35
e 29 36
e 29 37
e 29 38
e 29 39
e 30 31
e 30 32
e 30 33
e 30 37
e 30 40
e 30 41
e 31 32
e 31 35
e 31 42
e 32 34
e 32 35
e 32 39
e 32 41
e 33 34
e 33 35
e 33 39
e 33 40
e 33 41
e 34 35
e 34 36
e 34 39
e 34 42
e 35 38
e 35 39
e 35 41
e 35 42
e 36 40
e 36 41
e 37 39
e 37 40
e 38 40
e 38 42
e 39 42
e 40 42
