p edge 62 215
e 1 5
e 1 6
e 1 10
e 1 12
e 1 17
e 1 18
e 1 29
e 1 35
e 1 36
e 1 41
e 1 51
e 1 56
e 1 59
e 2 3
e 2 26
e 2 32
e 2 33
e 2 36
e 2 39
e 2 41
e 3 6
e 3 12
e 3 17
e 3 61
e 4 21
e 4 24
e 4 32
e 4 34
e 4 44
e 4 48
e 4 55
e 4 57
e 4 58
e 5 13
e 5 18
e 5 21
e 5 25
e 5 28
e 5 36
e 5 37
e 5 44
e 5 45
e 6 8
e 6 11
e 6 14
e 6 15
e 6 36
e 6 40
e 6 48
e 6 55
e 6 56
e 7 15
e 7 20
e 7 23
e 7 25
e 7 57
e 8 26
e 8 32
e 8 39
e 9 12
e 9 38
e 9 43
e 9 53
e 9 60
e 10 24
e 10 30
e 10 39
e 10 48
e 10 56
e 10 57
e 11 12
e 11 22
e 11 26
e 11 29
e 11 39
e 11 49
e 12 15
e 12 21
e 12 25
e 12 26
e 12 27
e 12 32
e 12 33
e 12 57
e 13 31
e 13 33
e 13 41
e 13 42
e 13 52
e 13 54
e 13 62
e 14 17
e 14 21
e 14 26
e 14 48
e 14 57
e 15 16
e 15 26
e 15 29
e 15 34
e 15 39
e 15 46
e 16 62
e 17 23
e 17 28
e 17 39
e 17 52
e 17 54
e 17 58
e 18 29
e 18 34
e 19 21
e 19 27
e 19 49
e 20 21
e 20 27
e 20 29
e 20 35
e 20 36
e 20 44
e 20 61
e 21 24
e 21 28
e 21 29
e 22 27
e 22 54
e 22 57
e 23 42
e 23 43
e 23 50
e 23 52
e 24 25
e 24 43
e 24 45
e 24 48
e 25 29
e 25 33
e 25 37
e 26 32
e 26 35
e 26 53
e 26 57
e 26 59
e 27 31
e 27 36
e 27 44
e 27 45
e 27 47
e 27 52
e 27 61
e 28 41
e 29 34
e 29 45
e 29 48
e 29 52
e 29 56
e 30 47
e 30 55
e 30 59
e 31 32
e 31 34
e 31 49
e 32 33
e 32 35
e 32 53
e 33 35
e 33 38
e 33 39
e 33 42
e 33 44
e 33 59
e 33 60
e 35 42
e 35 46
e 35 52
e 35 56
e 35 62
e 37 53
e 37 56
e 37 57
e 38 44
e 38 46
e 38 49
e 38 52
e 39 47
e 39 54
e 39 61
e 39 62
e 40 43
e 40 60
e 40 61
e 41 46
e 41 51
e 41 61
e 42 44
e 42 58
e 43 45
e 43 51
e 44 45
e 45 47
e 45 55
e 45 60
e 46 58
e 48 60
e 49 56
e 49 57
e 50 53
e 51 52
e 52 56
e 52 58
e 52 62
e 54 58
e 54 62
e 56 57
e 58 62
