p edge 41 118
e 1 4
e 1 10
e 1 25
e 1 27
e 2 4
e 2 19
e 2 22
e 2 27
e 2 36
e 2 40
e 3 16
e 3 22
e 3 25
e 4 17
e 4 19
e 4 32
e 4 35
e 4 38
e 5 8
e 5 13
e 5 19
e 5 21
e 5 24
e 5 25
e 5 28
e 5 36
e 5 37
e 5 41
e 6 12
e 6 27
e 6 35
e 6 36
e 6 38
e 7 9
e 7 19
e 7 20
e 7 36
e 7 38
e 7 39
e 8 23
e 8 32
e 8 35
e 8 40
e 9 10
e 9 13
e 9 15
e 9 22
e 10 13
e 10 28
e 10 34
e 11 14
e 11 16
e 11 27
e 11 29
e 11 37
e 12 17
e 12 22
e 12 28
e 12 33
e 12 37
e 13 17
e 13 18
e 13 19
e 13 23
e 13 28
e 13 36
e 14 20
e 15 18
e 15 21
e 16 17
e 16 21
e 16 30
e 17 19
e 17 21
e 18 20
e 18 26
e 18 29
e 18 31
e 18 33
e 18 41
e 19 29
e 19 36
e 19 37
e 19 41
e 20 32
e 21 37
e 22 32
e 22 34
e 23 33
e 23 38
e 23 39
e 24 29
e 24 31
e 24 35
e 25 39
e 26 28
e 26 31
e 26 40
e 27 39
e 28 36
e 28 37
e 28 38
e 28 41
e 29 32
e 29 34
e 29 35
e 29 37
e 30 41
e 31 39
e 32 35
e 33 37
e 34 35
e 34 41
e 35 36
e 35 39
e 35 40
e 35 41
e 38 39
