p edge 70 366
e 1 10
e 1 13
e 1 27
e 1 28
e 1 33
e 1 34
e 1 35
e 1 40
e 1 41
e 1 45
e 1 46
e 1 49
e 1 56
e 2 3
e 2 4
e 2 8
e 2 12
e 2 16
e 2 17
e 2 39
e 2 41
e 2 46
e 2 48
e 2 51
e 2 54
e 3 11
e 3 15
e 3 17
e 3 18
e 3 22
e 3 35
e 3 38
e 3 44
e 3 49
e 3 50
e 3 64
e 3 65
e 3 69
e 3 70
e 4 21
e 4 29
e 4 32
e 4 34
e 4 38
e 4 39
e 4 46
e 4 51
e 4 53
e 4 60
e 4 63
e 4 66
e 4 70
e 5 24
e 5 31
e 5 34
e 5 36
e 5 44
e 5 52
e 5 62
e 5 67
e 6 17
e 6 21
e 6 39
e 6 42
e 6 58
e 6 59
e 6 67
e 6 68
e 7 10
e 7 29
e 7 43
e 7 49
e 7 54
e 7 60
e 7 65
e 7 68
e 8 21
e 8 23
e 8 35
e 8 37
e 8 50
e 8 62
e 8 63
e 9 12
e 9 15
e 9 38
e 9 50
e 9 54
e 9 67
e 9 70
e 10 14
e 10 19
e 10 20
e 10 22
e 10 33
e 11 14
e 11 24
e 11 45
e 11 49
e 11 56
e 11 63
e 12 14
e 12 20
e 12 31
e 12 34
e 12 48
e 12 62
e 12 64
e 12 69
e 13 37
e 13 38
e 13 40
e 13 46
e 13 47
e 13 49
e 13 50
e 13 58
e 13 59
e 13 60
e 14 16
e 14 25
e 14 31
e 14 33
e 14 34
e 14 42
e 14 44
e 14 45
e 14 50
e 14 66
e 15 27
e 15 52
e 15 53
e 15 68
e 16 47
e 16 53
e 16 54
e 16 66
e 17 20
e 17 21
e 17 25
e 17 28
e 17 30
e 17 33
e 17 42
e 17 56
e 17 57
e 17 58
e 17 61
e 17 70
e 18 32
e 18 33
e 18 38
e 18 58
e 19 20
e 19 47
e 20 25
e 20 28
e 20 34
e 20 41
e 20 43
e 20 56
e 20 60
e 20 61
e 20 62
e 20 65
e 20 66
e 20 69
e 21 27
e 21 36
e 21 45
e 21 55
e 21 57
e 21 68
e 22 30
e 22 31
e 22 35
e 22 42
e 22 44
e 22 47
e 22 53
e 22 54
e 22 66
e 23 28
e 23 32
e 23 41
e 23 45
e 23 53
e 23 67
e 24 26
e 24 39
e 24 48
e 24 49
e 24 52
e 24 56
e 24 58
e 24 64
e 24 70
e 25 31
e 25 34
e 25 36
e 25 43
e 25 47
e 25 56
e 25 57
e 25 58
e 25 59
e 25 61
e 26 30
e 26 31
e 26 47
e 26 48
e 26 49
e 26 52
e 27 30
e 27 31
e 27 32
e 27 36
e 27 37
e 27 38
e 27 40
e 27 45
e 27 62
e 27 63
e 27 65
e 27 66
e 27 68
e 27 69
e 28 33
e 28 40
e 28 43
e 28 51
e 28 54
e 28 55
e 28 69
e 29 30
e 29 33
e 29 34
e 29 70
e 30 49
e 30 53
e 30 66
e 31 39
e 31 43
e 31 52
e 31 54
e 31 56
e 32 33
e 32 40
e 32 44
e 32 46
e 32 47
e 32 53
e 32 67
e 33 38
e 33 40
e 33 47
e 33 52
e 33 53
e 33 54
e 33 59
e 34 54
e 34 61
e 34 63
e 34 65
e 34 68
e 35 47
e 35 52
e 35 57
e 35 58
e 35 64
e 36 46
e 36 47
e 36 48
e 36 49
e 36 61
e 36 69
e 37 40
e 37 46
e 37 48
e 37 54
e 37 60
e 37 61
e 37 69
e 38 40
e 38 45
e 38 60
e 38 62
e 39 55
e 39 58
e 39 61
e 39 65
e 40 41
e 40 46
e 40 48
e 40 59
e 40 62
e 40 63
e 40 69
e 41 46
e 41 49
e 41 52
e 41 54
e 41 56
e 41 60
e 41 62
e 41 63
e 41 68
e 41 69
e 42 53
e 42 64
e 43 53
e 43 61
e 44 45
e 44 49
e 44 57
e 44 58
e 45 47
e 45 50
e 45 51
e 45 61
e 46 49
e 46 57
e 46 58
e 46 61
e 46 65
e 47 53
e 47 55
e 47 60
e 47 63
e 47 65
e 48 49
e 48 50
e 48 52
e 48 59
e 49 55
e 49 59
e 50 51
e 50 55
e 50 56
e 50 58
e 50 69
e 51 63
e 51 66
e 51 69
e 51 70
e 52 65
e 52 66
e 54 57
e 54 59
e 54 61
e 54 64
e 54 69
e 54 70
e 55 63
e 55 66
e 56 58
e 57 62
e 57 70
e 58 66
e 60 66
e 60 68
e 61 62
e 62 68
e 64 70
e 65 67
e 67 70
