p edge 81 608
e 1 3
e 1 4
e 1 6
e 1 8
e 1 9
e 1 13
e 1 16
e 1 17
e 1 19
e 1 24
e 1 30
e 1 31
e 1 38
e 1 40
e 1 41
e 1 53
e 1 54
e 1 57
e 1 59
e 1 60
e 1 64
e 1 67
e 2 4
e 2 14
e 2 23
e 2 24
e 2 26
e 2 28
e 2 29
e 2 33
e 2 38
e 2 42
e 2 50
e 2 52
e 2 53
e 2 54
e 2 62
e 2 63
e 2 66
e 2 75
e 2 79
e 3 8
e 3 12
e 3 15
e 3 19
e 3 22
e 3 39
e 3 43
e 3 44
e 3 45
e 3 57
e 3 59
e 3 69
e 3 76
e 4 10
e 4 11
e 4 13
e 4 24
e 4 34
e 4 37
e 4 39
e 4 40
e 4 45
e 4 47
e 4 48
e 4 55
e 4 66
e 4 70
e 5 6
e 5 7
e 5 15
e 5 18
e 5 21
e 5 22
e 5 28
e 5 34
e 5 40
e 5 41
e 5 45
e 5 51
e 5 52
e 5 54
e 5 57
e 5 60
e 5 66
e 5 75
e 5 79
e 6 7
e 6 11
e 6 20
e 6 29
e 6 32
e 6 34
e 6 35
e 6 40
e 6 44
e 6 50
e 6 54
e 6 56
e 6 67
e 6 73
e 6 75
e 6 76
e 6 77
e 7 9
e 7 14
e 7 20
e 7 21
e 7 34
e 7 36
e 7 39
e 7 40
e 7 46
e 7 51
e 7 53
e 7 56
e 7 61
e 7 62
e 7 65
e 8 21
e 8 25
e 8 26
e 8 27
e 8 37
e 8 39
e 8 42
e 8 46
e 8 48
e 8 58
e 8 61
e 8 68
e 8 70
e 8 75
e 8 76
e 9 14
e 9 15
e 9 16
e 9 24
e 9 31
e 9 37
e 9 39
e 9 40
e 9 78
e 10 13
e 10 19
e 10 20
e 10 25
e 10 26
e 10 41
e 10 44
e 10 45
e 10 50
e 10 53
e 10 55
e 10 56
e 10 62
e 10 65
e 10 74
e 10 79
e 11 12
e 11 16
e 11 22
e 11 25
e 11 30
e 11 31
e 11 45
e 11 47
e 11 48
e 11 61
e 11 68
e 11 70
e 11 73
e 12 14
e 12 45
e 12 48
e 12 64
e 12 67
e 12 78
e 13 16
e 13 24
e 13 25
e 13 30
e 13 32
e 13 33
e 13 34
e 13 38
e 13 40
e 13 56
e 13 59
e 13 70
e 13 72
e 13 80
e 14 15
e 14 16
e 14 17
e 14 25
e 14 29
e 14 33
e 14 35
e 14 37
e 14 39
e 14 45
e 14 52
e 14 62
e 14 63
e 14 65
e 14 70
e 14 71
e 14 73
e 14 76
e 15 22
e 15 28
e 15 38
