p edge 29 129
e 1 2
e 1 6
e 1 9
e 1 10
e 1 14
e 1 17
e 1 21
e 1 24
e 1 29
e 2 4
e 2 6
e 2 8
e 2 9
e 2 11
e 2 12
e 2 17
e 2 20
e 2 21
e 2 22
e 2 24
e 2 28
e 3 5
e 3 7
e 3 9
e 3 20
e 3 21
e 3 25
e 3 29
e 4 5
e 4 11
e 4 12
e 4 16
e 4 17
e 4 27
e 4 28
e 5 8
e 5 13
e 5 14
e 5 16
e 5 17
e 5 22
e 5 23
e 5 26
e 5 27
e 6 9
e 6 11
e 6 12
e 6 15
e 6 20
e 6 21
e 6 23
e 6 24
e 7 12
e 7 15
e 7 18
e 7 19
e 7 20
e 7 22
e 7 23
e 7 24
e 7 25
e 8 11
e 8 17
e 8 19
e 8 20
e 8 27
e 9 10
e 9 13
e 9 17
e 9 20
e 9 21
e 9 22
e 9 23
e 9 25
e 10 11
e 10 15
e 10 17
e 10 19
e 10 28
e 11 12
e 11 13
e 11 18
e 12 13
e 12 14
e 12 16
e 12 19
e 12 26
e 12 27
e 13 17
e 13 19
e 13 22
e 13 26
e 13 29
e 14 17
e 14 20
e 14 22
e 14 23
e 14 25
e 14 28
e 15 16
e 15 24
e 15 25
e 16 17
e 16 18
e 16 19
e 16 20
e 16 22
e 16 23
e 16 25
e 16 27
e 17 19
e 17 24
e 18 24
e 18 25
e 18 26
e 18 27
e 20 21
e 20 25
e 20 29
e 21 24
e 21 26
e 21 28
e 21 29
e 22 28
e 22 29
e 23 26
e 24 25
e 24 28
e 27 28
