p edge 46 345
e 1 5
e 1 7
e 1 10
e 1 11
e 1 17
e 1 20
e 1 21
e 1 22
e 1 25
e 1 32
e 1 40
e 1 41
e 1 43
e 2 3
e 2 4
e 2 8
e 2 9
e 2 10
e 2 14
e 2 15
e 2 18
e 2 19
e 2 20
e 2 22
e 2 24
e 2 25
e 2 31
e 2 38
e 3 6
e 3 9
e 3 13
e 3 14
e 3 15
e 3 16
e 3 20
e 3 21
e 3 23
e 3 24
e 3 31
e 3 32
e 3 34
e 3 36
e 3 37
e 3 42
e 4 10
e 4 12
e 4 14
e 4 17
e 4 20
e 4 23
e 4 26
e 4 28
e 4 29
e 4 35
e 4 37
e 5 6
e 5 8
e 5 11
e 5 12
e 5 13
e 5 14
e 5 15
e 5 18
e 5 19
e 5 20
e 5 23
e 5 26
e 5 28
e 5 29
e 5 35
e 6 9
e 6 10
e 6 13
e 6 14
e 6 16
e 6 18
e 6 19
e 6 20
e 6 21
e 6 24
e 6 28
e 6 29
e 6 31
e 6 33
e 6 37
e 6 40
e 6 42
e 6 43
e 6 45
e 7 9
e 7 12
e 7 13
e 7 15
e 7 17
e 7 20
e 7 21
e 7 25
e 7 27
e 7 30
e 7 34
e 7 35
e 7 38
e 7 46
e 8 14
e 8 15
e 8 20
e 8 22
e 8 23
e 8 26
e 8 27
e 8 32
e 8 33
e 8 45
e 8 46
e 9 10
e 9 14
e 9 16
e 9 20
e 9 29
e 9 34
e 9 38
e 9 41
e 9 43
e 9 46
e 10 11
e 10 14
e 10 15
e 10 16
e 10 24
e 10 27
e 10 28
e 10 30
e 10 32
e 10 40
e 10 43
e 10 44
e 11 14
e 11 16
e 11 18
e 11 23
e 11 28
e 11 30
e 11 35
e 11 37
e 11 38
e 11 39
e 11 41
e 11 45
e 12 16
e 12 17
e 12 18
e 12 19
e 12 20
e 12 21
e 12 23
e 12 28
e 12 32
e 12 34
e 12 35
e 12 36
e 12 37
e 12 38
e 12 41
e 12 43
e 13 15
e 13 18
e 13 19
e 13 20
e 13 21
e 13 26
e 13 35
e 13 36
e 13 39
e 13 40
e 13 43
e 14 16
e 14 24
e 14 26
e 14 27
e 14 29
e 14 35
e 14 37
e 14 40
e 14 44
e 15 16
e 15 19
e 15 22
e 15 26
e 15 29
e 15 32
e 15 33
e 15 37
e 15 42
e 15 45
e 16 18
e 16 19
e 16 26
e 16 28
e 16 30
e 16 31
e 16 39
e 16 42
e 17 18
e 17 29
e 17 30
e 17 31
e 17 32
e 17 34
e 17 35
e 17 36
e 17 37
e 17 40
e 17 41
e 17 44
e 17 45
e 18 26
e 18 27
e 18 28
e 18 33
e 18 35
e 18 37
e 18 40
e 18 42
e 18 46
e 19 23
e 19 25
e 19 33
e 19 38
e 19 40
e 19 45
e 19 46
e 20 23
e 20 24
e 20 25
e 20 32
e 20 33
e 20 34
e 20 38
e 20 45
e 20 46
e 21 23
e 21 25
e 21 29
e 21 32
e 21 34
e 21 35
e 21 36
e 21 43
e 22 23
e 22 24
e 22 26
e 22 28
e 22 29
e 22 34
e 22 38
e 22 39
e 22 41
e 22 43
e 23 25
e 23 30
e 23 39
e 23 46
e 24 26
e 24 30
e 24 35
e 24 41
e 24 43
e 25 26
e 25 27
e 25 29
e 25 32
e 25 37
e 25 40
e 25 41
e 25 45
e 26 28
e 26 29
e 26 31
e 26 33
e 26 35
e 26 38
e 26 40
e 26 46
e 27 28
e 27 29
e 27 30
e 27 33
e 27 35
e 27 40
e 28 29
e 28 30
e 28 31
e 28 39
e 28 43
e 29 32
e 29 44
e 30 32
e 30 33
e 30 35
e 30 36
e 30 38
e 30 40
e 30 42
e 30 46
e 31 32
e 31 39
e 32 35
e 32 36
e 32 37
e 32 38
e 32 40
e 32 41
e 32 42
e 32 45
e 33 34
e 33 37
e 33 41
e 33 43
e 33 44
e 34 35
e 34 36
e 34 38
e 34 39
e 34 40
e 34 42
e 34 46
e 35 38
e 35 40
e 35 41
e 35 42
e 36 37
e 36 42
e 36 45
e 37 42
e 37 44
e 38 39
e 38 42
e 38 43
e 38 46
e 39 45
e 40 44
e 40 45
e 42 43
e 43 46
e 44 45
