p edge 60 233
e 1 2
e 1 3
e 1 5
e 1 6
e 1 15
e 1 19
e 1 21
e 1 28
e 1 40
e 1 43
e 1 47
e 1 52
e 2 6
e 2 10
e 2 15
e 2 16
e 2 25
e 2 26
e 2 42
e 2 46
e 3 4
e 3 8
e 3 15
e 3 29
e 3 41
e 3 42
e 3 45
e 3 47
e 3 48
e 3 58
e 3 60
e 4 16
e 4 20
e 4 22
e 4 33
e 4 34
e 4 40
e 4 43
e 4 52
e 4 56
e 4 59
e 5 14
e 5 16
e 5 17
e 5 19
e 5 26
e 5 49
e 5 59
e 6 7
e 6 10
e 6 22
e 6 25
e 6 53
e 6 58
e 7 25
e 7 30
e 8 10
e 8 12
e 8 13
e 8 31
e 8 37
e 8 39
e 9 42
e 9 48
e 9 53
e 9 55
e 10 12
e 10 50
e 10 58
e 11 41
e 11 42
e 11 43
e 11 46
e 11 48
e 11 49
e 12 26
e 12 30
e 12 42
e 12 52
e 12 58
e 13 25
e 13 27
e 13 39
e 13 41
e 13 44
e 13 45
e 13 48
e 13 50
e 14 15
e 14 17
e 14 21
e 14 22
e 14 23
e 14 24
e 14 30
e 14 52
e 14 53
e 14 57
e 15 34
e 15 44
e 15 49
e 15 57
e 16 18
e 16 33
e 16 59
e 17 22
e 17 26
e 17 29
e 17 32
e 17 35
e 17 39
e 17 56
e 18 19
e 18 33
e 18 36
e 18 40
e 18 53
e 18 54
e 18 60
e 19 23
e 19 44
e 19 52
e 20 21
e 20 23
e 20 37
e 20 46
e 20 48
e 20 56
e 20 57
e 21 23
e 21 25
e 21 27
e 21 52
e 21 55
e 21 56
e 21 59
e 22 24
e 22 25
e 22 30
e 22 31
e 22 37
e 22 41
e 22 54
e 23 24
e 23 29
e 23 33
e 23 42
e 23 43
e 23 44
e 23 46
e 23 48
e 24 29
e 24 34
e 24 40
e 24 49
e 24 55
e 25 31
e 25 37
e 25 41
e 25 45
e 25 48
e 25 49
e 25 57
e 25 58
e 26 28
e 26 38
e 26 40
e 26 49
e 26 53
e 27 30
e 27 32
e 27 39
e 27 56
e 27 57
e 28 34
e 28 38
e 28 40
e 28 48
e 29 40
e 29 54
e 29 57
e 30 31
e 30 33
e 30 35
e 31 45
e 31 51
e 32 33
e 32 36
e 32 38
e 32 43
e 32 50
e 33 35
e 33 54
e 34 37
e 34 45
e 34 56
e 35 44
e 35 47
e 35 53
e 36 38
e 36 40
e 36 55
e 36 57
e 36 60
e 37 44
e 37 54
e 37 57
e 38 45
e 38 60
e 39 57
e 39 59
e 40 53
e 41 46
e 41 52
e 41 53
e 41 58
e 42 46
e 42 58
e 43 45
e 44 45
e 45 49
e 45 51
e 46 53
e 47 49
e 47 57
e 48 54
e 50 58
e 50 59
e 53 60
e 55 57
e 56 58
e 57 58
e 59 60
