p edge 77 295
e 1 6
e 1 8
e 1 12
e 1 16
e 1 22
e 1 24
e 1 27
e 1 45
e 1 50
e 1 60
e 1 63
e 1 67
e 1 73
e 2 41
e 2 50
e 2 68
e 3 17
e 3 27
e 3 30
e 3 43
e 3 44
e 3 55
e 3 62
e 4 10
e 4 17
e 4 32
e 4 35
e 4 53
e 4 55
e 4 66
e 4 75
e 5 8
e 5 9
e 5 11
e 5 17
e 5 30
e 5 34
e 5 72
e 6 8
e 6 14
e 6 18
e 6 24
e 6 33
e 6 37
e 6 39
e 6 53
e 6 74
e 7 14
e 7 15
e 7 27
e 7 39
e 7 45
e 7 50
e 8 27
e 8 50
e 8 60
e 8 71
e 8 75
e 9 27
e 9 32
e 9 33
e 9 46
e 9 55
e 10 13
e 10 58
e 10 69
e 10 72
e 11 22
e 11 23
e 11 31
e 11 33
e 11 35
e 11 46
e 11 54
e 11 56
e 12 28
e 12 30
e 12 36
e 12 39
e 12 51
e 12 56
e 12 59
e 12 60
e 13 19
e 13 22
e 13 24
e 13 25
e 13 32
e 13 36
e 13 38
e 13 55
e 13 58
e 13 67
e 14 16
e 14 70
e 14 76
e 14 77
e 15 23
e 15 63
e 15 76
e 16 40
e 16 50
e 16 52
e 16 64
e 16 66
e 16 70
e 17 23
e 17 26
e 17 27
e 17 43
e 17 45
e 17 49
e 17 54
e 18 34
e 18 54
e 18 55
e 18 76
e 19 22
e 19 34
e 19 35
e 19 42
e 19 49
e 19 51
e 19 68
e 19 69
e 20 48
e 20 49
e 20 50
e 20 57
e 20 65
e 20 66
e 21 22
e 21 30
e 21 33
e 22 35
e 22 42
e 22 47
e 22 56
e 22 66
e 23 40
e 23 54
e 23 66
e 24 40
e 24 52
e 24 61
e 24 63
e 24 66
e 24 70
e 24 71
e 24 73
e 25 35
e 25 45
e 25 58
e 25 60
e 25 62
e 25 66
e 26 37
e 26 41
e 26 69
e 27 29
e 27 31
e 27 32
e 27 34
e 27 38
e 27 52
e 27 57
e 27 60
e 28 35
e 28 74
e 28 76
e 29 35
e 29 39
e 29 77
e 30 37
e 30 42
e 30 52
e 30 55
e 30 57
e 30 65
e 30 68
e 30 71
e 30 72
e 31 49
e 31 66
e 31 73
e 31 77
e 32 38
e 32 60
e 32 63
e 33 38
e 33 43
e 33 53
e 33 69
e 33 73
e 34 39
e 34 47
e 34 48
e 34 51
e 34 55
e 34 58
e 34 62
e 34 64
e 35 36
e 35 40
e 35 47
e 35 62
e 36 43
e 36 62
e 36 77
e 37 47
e 37 51
e 37 55
e 37 57
e 37 62
e 37 64
e 38 47
e 38 50
e 38 62
e 38 68
e 39 40
e 39 49
e 39 58
e 40 41
e 40 43
e 40 52
e 40 77
e 41 42
e 41 53
e 41 64
e 42 48
e 42 58
e 42 64
e 42 65
e 43 51
e 43 52
e 43 53
e 43 57
e 43 76
e 44 66
e 45 48
e 45 51
e 45 63
e 45 66
e 46 62
e 46 66
e 47 50
e 47 55
e 47 58
e 47 70
e 47 76
e 48 71
e 49 75
e 49 77
e 50 51
e 50 52
e 50 63
e 50 64
e 50 71
e 50 77
e 51 58
e 51 70
e 51 73
e 52 55
e 52 56
e 52 64
e 52 70
e 53 72
e 53 74
e 54 55
e 54 58
e 55 67
e 55 74
e 56 66
e 56 74
e 57 72
e 57 74
e 58 74
e 60 75
e 61 64
e 61 69
e 61 70
e 62 73
e 63 69
e 63 75
e 63 77
e 64 75
e 66 73
e 67 68
e 67 75
e 68 71
e 69 71
e 69 73
e 69 74
e 69 76
e 74 76
