p edge 89 724
e 1 7
e 1 16
e 1 19
e 1 21
e 1 34
e 1 39
e 1 55
e 1 59
e 1 62
e 1 63
e 1 64
e 1 70
e 1 73
e 1 88
e 1 89
e 2 5
e 2 9
e 2 18
e 2 33
e 2 37
e 2 38
e 2 41
e 2 61
e 2 67
e 2 77
e 2 81
e 2 84
e 2 89
e 3 15
e 3 20
e 3 28
e 3 29
e 3 32
e 3 35
e 3 45
e 3 54
e 3 59
e 3 61
e 3 63
e 3 66
e 3 73
e 3 76
e 3 78
e 3 80
e 3 83
e 3 87
e 4 23
e 4 24
e 4 27
e 4 50
e 4 52
e 4 61
e 4 72
e 4 74
e 4 76
e 4 77
e 5 10
e 5 13
e 5 21
e 5 26
e 5 29
e 5 31
e 5 34
e 5 35
e 5 36
e 5 37
e 5 39
e 5 41
e 5 46
e 5 49
e 5 57
e 5 75
e 5 80
e 5 82
e 5 87
e 5 88
e 6 16
e 6 17
e 6 18
e 6 22
e 6 26
e 6 34
e 6 38
e 6 40
e 6 42
e 6 55
e 6 57
e 6 61
e 6 67
e 6 81
e 7 10
e 7 11
e 7 12
e 7 13
e 7 16
e 7 17
e 7 20
e 7 29
e 7 30
e 7 34
e 7 37
e 7 41
e 7 43
e 7 47
e 7 80
e 7 86
e 8 16
e 8 17
e 8 26
e 8 32
e 8 41
e 8 48
e 8 60
e 8 66
e 8 69
e 8 78
e 8 84
e 8 85
e 8 87
e 9 17
e 9 18
e 9 28
e 9 35
e 9 46
e 9 49
e 9 53
e 9 60
e 9 65
e 9 67
e 9 69
e 9 77
e 9 80
e 9 83
e 9 86
e 9 87
e 10 22
e 10 23
e 10 28
e 10 31
e 10 40
e 10 48
e 10 52
e 10 54
e 10 57
e 10 68
e 10 70
e 10 76
e 10 86
e 10 88
e 11 13
e 11 27
e 11 30
e 11 38
e 11 46
e 11 48
e 11 54
e 11 75
e 11 76
e 11 82
e 12 20
e 12 26
e 12 28
e 12 31
e 12 38
e 12 40
e 12 42
e 12 44
e 12 48
e 12 54
e 12 57
e 12 59
e 12 60
e 12 61
e 12 62
e 12 65
e 12 68
e 12 77
e 12 79
e 12 80
e 12 85
e 13 18
e 13 20
e 13 25
e 13 26
e 13 33
e 13 35
e 13 36
e 13 38
e 13 40
e 13 47
e 13 66
e 13 67
e 13 68
e 13 74
e 13 77
e 13 78
e 13 84
e 14 27
e 14 37
e 14 38
e 14 39
e 14 42
e 14 52
e 14 53
e 14 55
e 14 62
e 14 67
e 14 68
e 14 88
e 15 26
e 15 29
e 15 35
e 15 36
e 15 42
e 15 43
e 15 52
e 15 59
e 15 63
e 15 64
e 15 67
e 15 75
e 15 81
e 15 87
e 16 19
e 16 24
e 16 25
e 16 27
e 16 30
e 16 36
e 16 42
e 16 45
e 16 48
e 16 52
e 16 61
e 16 62
e 16 67
e 16 69
e 16 80
e 16 84
e 16 85
e 16 89
e 17 29
e 17 37
e 17 38
e 17 45
e 17 46
e 17 47
e 17 50
e 17 65
e 17 80
e 17 81
e 17 89
e 18 19
