p edge 30 194
e 1 2
e 1 3
e 1 4
e 1 6
e 1 8
e 1 10
e 1 11
e 1 14
e 1 15
e 1 16
e 1 18
e 1 19
e 1 20
e 1 25
e 1 26
e 1 28
e 1 29
e 2 4
e 2 5
e 2 6
e 2 9
e 2 12
e 2 18
e 2 22
e 2 24
e 2 25
e 2 26
e 2 28
e 2 29
e 2 30
e 3 4
e 3 6
e 3 7
e 3 8
e 3 10
e 3 11
e 3 16
e 3 17
e 3 18
e 3 19
e 3 20
e 3 21
e 3 22
e 3 25
e 3 26
e 3 29
e 4 5
e 4 12
e 4 13
e 4 15
e 4 18
e 4 19
e 4 20
e 4 22
e 4 23
e 4 24
e 4 25
e 4 27
e 5 6
e 5 11
e 5 13
e 5 16
e 5 19
e 5 23
e 5 24
e 5 25
e 5 29
e 6 7
e 6 10
e 6 11
e 6 13
e 6 14
e 6 18
e 6 22
e 6 24
e 6 26
e 6 27
e 6 29
e 7 11
e 7 12
e 7 18
e 7 22
e 7 25
e 7 27
e 8 9
e 8 12
e 8 17
e 8 21
e 8 22
e 8 23
e 8 24
e 8 28
e 9 10
e 9 14
e 9 16
e 9 17
e 9 24
e 9 26
e 9 27
e 9 29
e 10 12
e 10 13
e 10 16
e 10 19
e 10 21
e 10 23
e 10 24
e 10 27
e 10 29
e 10 30
e 11 12
e 11 13
e 11 16
e 11 17
e 11 18
e 11 20
e 11 29
e 12 16
e 12 18
e 12 21
e 12 27
e 12 28
e 12 30
e 13 20
e 13 21
e 13 25
e 13 27
e 13 29
e 13 30
e 14 15
e 14 16
e 14 17
e 14 22
e 14 24
e 14 26
e 14 28
e 14 30
e 15 17
e 15 22
e 15 24
e 15 25
e 15 26
e 15 27
e 15 28
e 15 30
e 16 18
e 16 22
e 16 25
e 16 27
e 16 29
e 17 18
e 17 19
e 17 21
e 17 24
e 17 27
e 17 28
e 17 29
e 17 30
e 18 21
e 18 24
e 18 28
e 19 20
e 19 21
e 19 23
e 19 24
e 19 27
e 20 21
e 20 22
e 20 25
e 20 26
e 20 27
e 20 30
e 21 22
e 21 23
e 21 24
e 21 26
e 21 27
e 21 28
e 21 29
e 22 26
e 22 29
e 22 30
e 23 27
e 24 26
e 24 29
e 25 26
e 25 27
e 25 28
e 25 29
e 25 30
e 26 27
e 26 30
e 27 28
e 27 29
