p edge 41 89
e 1 8
e 1 31
e 1 33
e 2 9
e 2 23
e 2 26
e 2 40
e 3 6
e 3 25
e 3 28
e 3 29
e 3 34
e 4 10
e 4 12
e 4 15
e 4 19
e 4 20
e 4 28
e 4 29
e 5 9
e 5 21
e 5 23
e 6 27
e 6 39
e 7 38
e 8 9
e 8 26
e 8 39
e 9 20
e 9 27
e 9 32
e 9 40
e 10 19
e 10 25
e 10 29
e 10 35
e 10 39
e 11 20
e 11 22
e 11 39
e 12 18
e 12 25
e 12 27
e 12 29
e 12 35
e 13 26
e 13 34
e 14 28
e 14 40
e 15 19
e 15 27
e 16 18
e 16 27
e 16 29
e 16 32
e 16 39
e 17 21
e 17 22
e 17 24
e 17 37
e 18 27
e 19 28
e 19 40
e 21 32
e 21 37
e 22 25
e 22 30
e 23 24
e 23 28
e 24 29
e 24 31
e 24 35
e 26 35
e 26 39
e 26 41
e 28 38
e 29 32
e 30 33
e 30 34
e 31 32
e 31 36
e 31 41
e 32 38
e 34 37
e 35 38
e 35 39
e 35 40
e 38 40
e 38 41
