p edge 43 295
e 1 7
e 1 8
e 1 17
e 1 22
e 1 30
e 1 31
e 1 33
e 1 39
e 1 43
e 2 3
e 2 9
e 2 14
e 2 19
e 2 20
e 2 23
e 2 31
e 2 32
e 2 33
e 2 34
e 2 35
e 2 42
e 2 43
e 3 4
e 3 5
e 3 11
e 3 14
e 3 17
e 3 18
e 3 20
e 3 23
e 3 26
e 3 27
e 3 29
e 3 34
e 3 38
e 3 40
e 3 42
e 4 6
e 4 8
e 4 10
e 4 11
e 4 14
e 4 16
e 4 20
e 4 21
e 4 22
e 4 23
e 4 25
e 4 27
e 4 29
e 4 31
e 4 32
e 4 40
e 4 42
e 5 6
e 5 11
e 5 13
e 5 15
e 5 18
e 5 21
e 5 24
e 5 26
e 5 27
e 5 31
e 5 35
e 5 37
e 5 38
e 5 39
e 6 12
e 6 15
e 6 20
e 6 23
e 6 26
e 6 31
e 6 34
e 6 35
e 6 39
e 6 40
e 6 42
e 7 9
e 7 10
e 7 16
e 7 22
e 7 29
e 7 31
e 7 32
e 7 34
e 7 35
e 7 42
e 8 14
e 8 15
e 8 16
e 8 18
e 8 21
e 8 27
e 8 28
e 8 35
e 8 38
e 8 39
e 9 10
e 9 14
e 9 16
e 9 20
e 9 22
e 9 25
e 9 27
e 9 28
e 9 33
e 9 37
e 9 39
e 9 40
e 9 41
e 10 12
e 10 17
e 10 18
e 10 21
e 10 22
e 10 23
e 10 28
e 10 30
e 10 33
e 10 34
e 10 35
e 10 36
e 10 37
e 10 42
e 11 14
e 11 15
e 11 19
e 11 23
e 11 24
e 11 37
e 11 40
e 12 14
e 12 15
e 12 18
e 12 21
e 12 27
e 12 29
e 12 30
e 12 31
e 12 32
e 12 34
e 12 36
e 12 41
e 12 42
e 12 43
e 13 14
e 13 15
e 13 16
e 13 19
e 13 21
e 13 23
e 13 25
e 13 28
e 13 38
e 13 39
e 13 40
e 14 17
e 14 19
e 14 20
e 14 21
e 14 23
e 14 24
e 14 27
e 14 30
e 14 32
e 14 34
e 14 35
e 15 16
e 15 17
e 15 18
e 15 19
e 15 20
e 15 23
e 15 27
e 15 32
e 15 37
e 15 38
e 15 39
e 15 41
e 15 43
e 16 20
e 16 22
e 16 25
e 16 26
e 16 29
e 16 30
e 16 34
e 16 42
e 17 23
e 17 25
e 17 26
e 17 34
e 17 43
e 18 24
e 18 25
e 18 26
e 18 31
e 18 33
e 18 40
e 19 23
e 19 24
e 19 25
e 19 30
e 19 31
e 19 32
e 19 34
e 19 35
e 19 41
e 19 42
e 20 21
e 20 23
e 20 24
e 20 26
e 20 29
e 20 31
e 20 33
e 20 36
e 20 37
e 20 38
e 21 29
e 21 31
e 21 33
e 21 34
e 21 37
e 21 38
e 21 41
e 21 42
e 22 24
e 22 25
e 22 26
e 22 28
e 22 29
e 22 30
e 22 36
e 22 38
e 22 41
e 23 26
e 23 37
e 23 38
e 23 43
e 24 25
e 24 30
e 24 32
e 24 34
e 24 36
e 24 40
e 25 37
e 25 40
e 25 42
e 26 29
e 26 34
e 26 36
e 26 41
e 26 43
e 28 31
e 28 32
e 28 33
e 29 32
e 29 35
e 29 39
e 29 40
e 29 41
e 30 39
e 30 41
e 30 43
e 31 33
e 31 35
e 31 36
e 32 34
e 32 35
e 32 37
e 32 38
e 32 43
e 33 34
e 33 35
e 33 38
e 34 35
e 34 36
e 34 40
e 34 42
e 34 43
e 36 38
e 36 39
e 36 42
e 37 38
e 37 42
e 38 40
e 38 42
e 38 43
e 39 40
e 39 41
e 40 41
e 42 43
