p edge 43 118
e 1 7
e 1 13
e 1 25
e 1 29
e 1 31
e 1 33
e 2 8
e 2 9
e 2 11
e 2 19
e 2 39
e 3 6
e 3 18
e 3 21
e 3 38
e 4 8
e 4 16
e 4 17
e 4 20
e 4 32
e 4 38
e 4 41
e 4 42
e 5 7
e 5 8
e 5 9
e 5 11
e 5 34
e 5 35
e 6 10
e 6 32
e 6 39
e 6 41
e 7 34
e 7 39
e 8 9
e 8 13
e 8 26
e 8 29
e 8 37
e 9 21
e 9 27
e 9 43
e 10 15
e 10 16
e 10 27
e 10 42
e 11 16
e 11 23
e 11 34
e 11 36
e 11 43
e 12 16
e 12 18
e 12 25
e 12 39
e 12 43
e 13 24
e 13 42
e 14 21
e 14 26
e 15 21
e 15 26
e 15 28
e 15 33
e 15 34
e 16 17
e 16 20
e 16 21
e 16 34
e 16 39
e 16 42
e 16 43
e 17 27
e 17 28
e 18 19
e 18 24
e 18 39
e 19 21
e 19 42
e 21 29
e 21 31
e 21 41
e 21 42
e 21 43
e 22 37
e 22 43
e 23 36
e 23 37
e 23 39
e 23 42
e 24 25
e 24 26
e 24 31
e 25 27
e 25 30
e 25 33
e 25 41
e 26 35
e 26 38
e 28 29
e 29 33
e 29 34
e 29 35
e 29 39
e 30 36
e 31 41
e 32 36
e 32 41
e 33 40
e 33 42
e 34 41
e 36 37
e 36 38
e 37 40
e 39 40
e 40 41
e 42 43
