p edge 48 292
e 1 6
e 1 12
e 1 15
e 1 31
e 1 36
e 1 38
e 1 42
e 1 44
e 2 3
e 2 4
e 2 6
e 2 8
e 2 12
e 2 16
e 2 17
e 2 27
e 2 31
e 2 40
e 2 42
e 2 46
e 2 47
e 3 5
e 3 10
e 3 11
e 3 12
e 3 15
e 3 19
e 3 30
e 3 48
e 4 11
e 4 20
e 4 27
e 4 32
e 4 34
e 4 37
e 4 40
e 4 42
e 4 43
e 4 46
e 4 48
e 5 24
e 5 29
e 5 30
e 5 31
e 5 34
e 6 12
e 6 17
e 6 18
e 6 21
e 6 22
e 6 25
e 6 29
e 6 31
e 6 32
e 6 38
e 6 40
e 6 44
e 6 48
e 7 9
e 7 11
e 7 12
e 7 23
e 7 26
e 7 30
e 7 33
e 7 37
e 7 41
e 7 45
e 8 15
e 8 25
e 8 27
e 8 30
e 8 31
e 8 43
e 9 14
e 9 17
e 9 27
e 9 33
e 9 39
e 9 40
e 9 41
e 9 42
e 9 46
e 10 12
e 10 16
e 10 20
e 10 21
e 10 25
e 10 34
e 10 40
e 10 44
e 10 45
e 11 14
e 11 33
e 11 35
e 11 42
e 11 45
e 11 47
e 12 15
e 12 17
e 12 18
e 12 27
e 12 30
e 12 32
e 12 35
e 12 36
e 12 40
e 12 42
e 12 45
e 12 47
e 13 14
e 13 20
e 13 21
e 13 24
e 13 26
e 13 33
e 13 40
e 13 42
e 14 19
e 14 22
e 14 23
e 14 25
e 14 37
e 14 48
e 15 20
e 15 23
e 15 24
e 15 26
e 15 28
e 15 29
e 15 37
e 15 38
e 15 41
e 15 42
e 15 44
e 16 17
e 16 20
e 16 26
e 16 32
e 16 33
e 16 36
e 16 38
e 16 45
e 17 20
e 17 22
e 17 25
e 17 26
e 17 27
e 17 30
e 17 35
e 17 45
e 17 47
e 17 48
e 18 19
e 18 21
e 18 22
e 18 24
e 18 31
e 18 33
e 18 35
e 18 40
e 18 41
e 18 44
e 18 46
e 18 47
e 19 22
e 19 29
e 19 37
e 19 39
e 19 40
e 19 45
e 19 46
e 19 48
e 20 21
e 20 24
e 20 28
e 20 33
e 20 36
e 20 38
e 20 40
e 20 41
e 20 46
e 21 25
e 21 26
e 21 31
e 21 32
e 21 34
e 21 35
e 21 36
e 21 38
e 21 40
e 21 41
e 21 42
e 21 45
e 21 47
e 22 29
e 22 30
e 22 31
e 22 33
e 22 34
e 22 41
e 22 48
e 23 26
e 23 27
e 23 28
e 23 29
e 23 34
e 23 38
e 23 39
e 23 43
e 23 46
e 23 47
e 24 43
e 25 27
e 25 34
e 25 35
e 25 37
e 25 38
e 25 39
e 25 44
e 26 28
e 26 30
e 26 31
e 26 32
e 26 42
e 26 45
e 26 46
e 27 34
e 27 37
e 27 40
e 27 43
e 27 44
e 27 46
e 27 48
e 28 29
e 28 33
e 28 35
e 28 41
e 28 43
e 28 47
e 29 34
e 29 38
e 29 45
e 29 46
e 29 48
e 30 31
e 30 32
e 30 34
e 31 32
e 31 33
e 31 35
e 32 41
e 33 35
e 33 36
e 33 39
e 33 40
e 33 43
e 34 35
e 34 36
e 34 37
e 34 38
e 34 39
e 34 47
e 35 39
e 35 40
e 35 41
e 35 43
e 35 45
e 35 48
e 36 39
e 36 40
e 36 41
e 36 43
e 37 40
e 37 41
e 37 44
e 37 45
e 38 42
e 38 43
e 38 48
e 39 43
e 39 44
e 39 45
e 40 42
e 40 47
e 41 45
e 41 46
e 41 48
e 42 45
e 42 48
e 43 44
e 43 47
