p edge 31 165
e 1 2
e 1 5
e 1 11
e 1 12
e 1 13
e 1 14
e 1 17
e 1 18
e 1 22
e 1 24
e 1 25
e 1 28
e 1 31
e 2 8
e 2 16
e 2 18
e 2 21
e 2 28
e 2 29
e 2 30
e 2 31
e 3 10
e 3 12
e 3 14
e 3 15
e 3 19
e 3 25
e 3 27
e 3 28
e 4 6
e 4 9
e 4 15
e 4 20
e 4 22
e 4 26
e 4 30
e 5 8
e 5 11
e 5 19
e 5 20
e 5 21
e 5 24
e 5 29
e 6 10
e 6 12
e 6 13
e 6 16
e 6 18
e 6 19
e 6 24
e 6 26
e 6 27
e 6 31
e 7 11
e 7 16
e 7 17
e 7 18
e 7 21
e 7 22
e 7 23
e 7 24
e 7 25
e 7 27
e 7 28
e 7 31
e 8 10
e 8 13
e 8 14
e 8 15
e 8 18
e 8 20
e 8 22
e 8 27
e 8 30
e 9 10
e 9 18
e 9 20
e 9 21
e 9 27
e 9 28
e 9 29
e 9 30
e 10 11
e 10 12
e 10 13
e 10 14
e 10 17
e 10 21
e 10 27
e 10 30
e 10 31
e 11 18
e 11 20
e 11 21
e 11 23
e 11 24
e 11 28
e 11 29
e 12 14
e 12 15
e 12 20
e 12 22
e 12 25
e 12 27
e 12 28
e 12 29
e 12 31
e 13 20
e 13 21
e 13 22
e 13 23
e 13 26
e 13 30
e 14 15
e 14 16
e 14 17
e 14 20
e 14 22
e 14 23
e 14 27
e 14 30
e 15 18
e 15 22
e 15 23
e 16 17
e 16 22
e 16 24
e 16 25
e 16 26
e 17 18
e 17 19
e 17 23
e 17 26
e 17 28
e 17 31
e 18 19
e 18 25
e 18 31
e 19 21
e 19 23
e 19 24
e 19 26
e 19 28
e 20 24
e 20 25
e 20 26
e 20 29
e 21 22
e 21 23
e 21 27
e 22 23
e 22 25
e 22 26
e 22 28
e 22 31
e 23 24
e 23 31
e 24 30
e 24 31
e 25 26
e 25 27
e 25 30
e 26 29
e 27 30
e 30 31
