p edge 45 136
e 1 12
e 1 21
e 1 23
e 1 26
e 1 27
e 1 38
e 2 5
e 2 9
e 2 18
e 3 4
e 3 29
e 3 31
e 3 36
e 4 13
e 4 18
e 4 27
e 4 36
e 4 41
e 4 44
e 5 8
e 5 12
e 5 14
e 5 29
e 5 41
e 5 44
e 6 11
e 6 12
e 6 18
e 6 23
e 6 26
e 6 33
e 6 42
e 7 31
e 7 35
e 7 37
e 7 40
e 7 45
e 8 27
e 8 30
e 8 32
e 8 39
e 8 40
e 8 42
e 8 43
e 9 14
e 9 29
e 9 35
e 9 36
e 10 19
e 10 22
e 10 36
e 10 40
e 11 15
e 11 36
e 12 19
e 12 29
e 12 31
e 12 34
e 12 43
e 12 44
e 13 14
e 13 24
e 13 28
e 13 39
e 14 23
e 14 31
e 14 35
e 14 36
e 14 45
e 15 18
e 15 22
e 15 27
e 15 29
e 15 32
e 15 33
e 15 34
e 15 37
e 15 40
e 15 42
e 16 33
e 16 35
e 17 20
e 17 24
e 17 25
e 17 27
e 17 33
e 18 22
e 18 36
e 18 43
e 19 40
e 20 22
e 20 26
e 20 30
e 21 24
e 21 26
e 21 40
e 22 30
e 22 33
e 22 34
e 22 40
e 22 44
e 24 32
e 24 43
e 25 26
e 25 29
e 25 39
e 26 27
e 26 38
e 26 44
e 26 45
e 27 30
e 28 33
e 28 39
e 29 37
e 29 41
e 29 45
e 30 35
e 30 36
e 31 36
e 31 38
e 31 44
e 32 35
e 32 42
e 33 43
e 33 44
e 36 41
e 36 44
e 36 45
e 38 41
e 38 44
e 39 40
e 39 41
e 40 41
e 42 44
e 42 45
e 44 45
