p edge 80 508
e 1 10
e 1 26
e 1 27
e 1 29
e 1 33
e 1 34
e 1 36
e 1 43
e 1 51
e 1 61
e 1 72
e 1 76
e 1 80
e 2 9
e 2 11
e 2 17
e 2 18
e 2 25
e 2 40
e 2 41
e 2 42
e 2 47
e 3 6
e 3 12
e 3 16
e 3 22
e 3 25
e 3 28
e 3 37
e 3 41
e 3 42
e 3 44
e 3 45
e 3 53
e 3 75
e 3 78
e 4 17
e 4 19
e 4 20
e 4 23
e 4 27
e 4 35
e 4 71
e 4 72
e 4 74
e 5 10
e 5 13
e 5 15
e 5 28
e 5 35
e 5 39
e 5 41
e 5 47
e 5 50
e 5 60
e 5 70
e 5 72
e 5 73
e 5 76
e 6 16
e 6 23
e 6 24
e 6 27
e 6 31
e 6 32
e 6 38
e 6 39
e 6 50
e 6 54
e 6 64
e 6 71
e 6 73
e 6 79
e 6 80
e 7 14
e 7 17
e 7 20
e 7 25
e 7 28
e 7 36
e 7 42
e 7 47
e 7 49
e 7 50
e 7 55
e 8 22
e 8 23
e 8 28
e 8 33
e 8 41
e 8 42
e 8 48
e 8 49
e 8 51
e 8 52
e 8 60
e 8 66
e 8 67
e 8 76
e 8 79
e 9 21
e 9 32
e 9 45
e 9 47
e 9 59
e 9 60
e 9 69
e 9 73
e 9 77
e 9 79
e 10 12
e 10 23
e 10 32
e 10 47
e 10 49
e 10 50
e 10 58
e 10 59
e 10 61
e 10 66
e 10 71
e 10 77
e 11 16
e 11 29
e 11 37
e 11 40
e 11 41
e 11 51
e 11 58
e 11 62
e 11 76
e 12 20
e 12 23
e 12 32
e 12 35
e 12 45
e 12 47
e 12 51
e 12 61
e 12 62
e 12 64
e 12 68
e 12 70
e 13 23
e 13 27
e 13 30
e 13 33
e 13 35
e 13 39
e 13 47
e 13 54
e 13 57
e 13 63
e 14 16
e 14 28
e 14 38
e 14 45
e 14 55
e 14 62
e 14 67
e 14 71
e 15 18
e 15 20
e 15 22
e 15 28
e 15 30
e 15 37
e 15 60
e 15 62
e 15 63
e 15 64
e 15 70
e 15 74
e 15 79
e 16 17
e 16 19
e 16 22
e 16 24
e 16 31
e 16 39
e 16 41
e 16 51
e 16 69
e 16 74
e 17 25
e 17 26
e 17 31
e 17 37
e 17 39
e 17 47
e 17 51
e 17 53
e 17 67
e 17 73
e 17 77
e 18 27
e 18 29
e 18 46
e 18 51
e 18 54
e 18 62
e 19 31
e 19 36
e 19 37
e 19 46
e 19 47
e 19 50
e 19 54
e 19 64
e 19 67
e 19 72
e 19 79
e 20 27
e 20 28
e 20 33
e 20 35
e 20 43
e 20 51
e 20 53
e 20 58
e 20 66
e 21 28
e 21 59
e 21 67
e 22 32
e 22 42
e 22 61
e 22 73
e 23 26
e 23 29
e 23 33
e 23 34
e 23 49
e 23 54
e 23 58
e 23 66
e 23 68
e 23 69
e 23 71
e 23 72
e 23 74
e 23 76
e 23 77
e 23 78
e 24 27
e 24 28
e 24 32
e 24 40
e 24 42
e 24 52
e 24 53
e 24 55
e 24 62
e 24 65
e 24 66
e 24 76
e 25 29
e 25 42
e 25 54
e 25 60
e 25 73
e 25 79
e 25 80
e 26 31
e 26 33
e 26 38
e 26 45
e 26 48
e 26 50
e 26 71
e 26 73
e 26 79
e 27 40
e 27 41
e 27 46
e 27 55
e 27 58
e 27 62
e 28 29
e 28 34
e 28 53
e 28 54
e 28 57
e 28 61
e 28 65
e 28 70
e 28 74
e 28 80
e 29 34
e 29 36
e 29 38
e 29 45
e 29 46
e 29 63
e 29 72
e 30 42
e 30 44
e 30 50
e 30 51
e 30 54
e 30 55
e 30 63
e 30 65
e 30 71
e 30 75
e 30 77
e 30 79
e 31 38
e 31 51
e 31 60
e 31 77
e 32 34
e 32 39
e 32 46
e 32 57
e 32 62
e 32 75
e 32 77
e 33 34
e 33 42
e 33 45
e 33 47
e 33 61
e 33 68
e 33 70
e 33 71
e 33 80
e 34 39
e 34 41
e 34 50
e 34 53
e 34 56
e 34 60
e 34 63
e 34 67
e 34 68
e 34 70
e 35 36
e 35 40
e 35 47
e 35 57
e 35 63
e 35 72
e 36 61
e 36 70
e 37 40
e 37 41
e 37 43
e 37 51
e 37 53
e 37 55
e 37 69
e 37 76
e 38 39
e 38 54
e 38 58
e 38 66
e 38 68
e 38 70
e 38 72
e 38 78
e 39 42
e 39 50
e 39 59
e 39 61
e 39 62
e 39 73
e 39 74
e 40 45
e 40 49
e 40 55
e 40 64
e 40 65
e 40 75
e 40 77
e 40 80
e 41 42
e 41 51
e 41 54
e 41 59
e 41 67
e 41 77
e 42 45
e 42 48
e 42 50
e 42 55
e 42 56
e 42 66
e 42 73
e 42 80
e 43 72
e 43 73
e 43 79
e 44 57
e 44 63
e 44 66
e 45 52
e 45 55
e 45 61
e 45 65
e 45 75
e 46 52
e 46 53
e 46 59
e 46 69
e 46 72
e 46 74
e 46 78
e 47 51
e 47 61
e 47 67
e 47 75
e 48 66
e 48 68
e 48 70
e 48 74
e 49 50
e 49 55
e 49 66
e 49 74
e 49 78
e 49 79
e 49 80
e 50 55
e 50 60
e 50 63
