p edge 100 629
e 1 4
e 1 8
e 1 22
e 1 25
e 1 47
e 1 48
e 1 55
e 1 67
e 1 70
e 1 73
e 1 76
e 1 90
e 1 95
e 1 97
e 2 7
e 2 8
e 2 13
e 2 19
e 2 21
e 2 22
e 2 30
e 2 32
e 2 43
e 2 44
e 2 53
e 2 57
e 2 68
e 2 69
e 2 79
e 2 95
e 2 96
e 3 28
e 3 33
e 3 40
e 3 58
e 3 84
e 3 89
e 4 17
e 4 24
e 4 31
e 4 35
e 4 52
e 4 64
e 4 84
e 4 85
e 4 89
e 4 94
e 5 10
e 5 14
e 5 18
e 5 43
e 5 47
e 5 61
e 5 84
e 6 7
e 6 11
e 6 18
e 6 23
e 6 29
e 6 41
e 6 66
e 6 68
e 6 71
e 6 72
e 6 81
e 6 84
e 6 88
e 6 91
e 6 93
e 6 95
e 7 9
e 7 11
e 7 15
e 7 21
e 7 35
e 7 38
e 7 74
e 7 99
e 8 20
e 8 24
e 8 36
e 8 42
e 8 44
e 8 59
e 8 62
e 8 67
e 8 76
e 8 77
e 8 79
e 8 93
e 8 95
e 8 97
e 9 12
e 9 17
e 9 28
e 9 29
e 9 32
e 9 38
e 9 59
e 9 76
e 9 82
e 9 85
e 9 87
e 9 89
e 9 93
e 9 97
e 10 23
e 10 26
e 10 29
e 10 31
e 10 37
e 10 55
e 10 56
e 10 66
e 10 79
e 10 85
e 10 90
e 10 94
e 11 15
e 11 18
e 11 26
e 11 27
e 11 28
e 11 38
e 11 41
e 11 46
e 11 62
e 11 67
e 11 71
e 11 75
e 11 80
e 11 83
e 11 87
e 12 16
e 12 18
e 12 28
e 12 33
e 12 42
e 12 52
e 12 54
e 12 56
e 12 61
e 12 71
e 12 72
e 12 73
e 13 16
e 13 28
e 13 54
e 13 58
e 13 64
e 13 76
e 13 81
e 13 97
e 14 27
e 14 46
e 14 53
e 14 57
e 14 88
e 14 92
e 15 17
e 15 22
e 15 25
e 15 26
e 15 30
e 15 52
e 15 54
e 15 56
e 15 62
e 15 77
e 15 78
e 15 93
e 16 18
e 16 25
e 16 26
e 16 47
e 16 74
e 16 77
e 16 86
e 16 88
e 16 92
e 16 97
e 17 19
e 17 20
e 17 23
e 17 29
e 17 43
e 17 44
e 17 46
e 17 51
e 17 54
e 17 58
e 17 62
e 17 88
e 17 93
e 17 94
e 18 20
e 18 25
e 18 38
e 18 39
e 18 40
e 18 43
e 18 47
e 18 56
e 18 64
e 18 70
e 18 75
e 18 98
e 18 99
e 19 21
e 19 27
e 19 47
e 19 53
e 19 58
e 19 59
e 19 61
e 19 73
e 19 81
e 19 86
e 19 93
e 20 28
e 20 34
e 20 35
e 20 54
e 20 68
e 20 72
e 20 89
e 20 97
e 21 34
e 21 53
e 21 58
e 21 74
e 21 80
e 21 82
e 21 88
e 21 95
e 21 97
e 22 31
e 22 47
e 22 51
e 22 52
e 22 54
e 22 55
e 22 60
e 22 61
e 22 80
e 22 84
e 22 94
e 23 33
e 23 54
e 23 65
e 23 75
e 23 84
e 23 86
e 23 87
e 23 89
e 24 26
e 24 31
e 24 36
e 24 42
e 24 47
e 24 61
e 24 73
e 24 82
e 24 86
e 24 88
e 24 90
e 24 92
e 25 26
e 25 45
e 25 52
e 25 60
e 25 69
e 25 75
e 25 77
e 25 95
e 25 96
e 25 98
e 26 39
e 26 62
e 26 75
e 26 79
e 26 83
e 26 88
e 26 91
e 26 95
e 27 38
e 27 72
e 27 74
e 27 78
e 27 79
e 27 89
e 28 31
e 28 53
e 28 68
e 28 73
e 28 74
e 28 97
e 29 53
e 29 75
e 29 78
e 29 89
e 29 92
e 30 34
e 30 59
e 30 66
e 30 73
e 30 84
e 30 90
e 30 92
e 30 97
e 31 35
e 31 47
e 31 50
e 31 51
e 31 58
e 31 64
e 31 70
e 31 74
e 31 77
e 31 89
e 31 91
e 32 34
e 32 88
e 33 49
e 33 57
e 33 62
e 33 66
e 33 93
e 34 37
e 34 47
e 34 56
e 34 64
e 34 65
e 34 67
e 34 76
e 34 82
e 34 92
e 34 93
e 34 100
e 35 49
e 35 61
e 35 63
e 35 86
e 35 87
e 35 91
e 35 92
e 36 37
e 36 51
e 36 55
e 36 61
e 36 63
e 36 65
e 36 70
e 36 71
e 36 73
e 36 77
e 36 79
e 36 93
e 36 100
e 37 57
e 37 70
e 37 71
e 37 77
e 37 82
e 37 87
e 37 94
e 37 98
e 38 42
e 38 46
e 38 47
e 38 65
e 38 68
e 38 84
e 38 88
e 38 93
e 38 94
e 39 49
e 39 50
e 39 73
e 39 75
e 39 88
e 40 43
e 40 52
e 40 62
e 40 64
e 40 65
e 40 67
e 40 69
e 40 73
e 40 99
e 41 43
e 41 47
e 41 50
e 41 59
e 41 68
e 41 91
e 41 98
e 42 44
e 42 48
e 42 56
e 42 61
e 42 62
e 42 63
e 42 68
e 42 72
e 42 73
e 42 79
