p edge 68 441
e 1 5
e 1 6
e 1 7
e 1 17
e 1 20
e 1 21
e 1 28
e 1 39
e 1 42
e 1 45
e 1 46
e 1 53
e 1 58
e 1 60
e 2 6
e 2 12
e 2 15
e 2 32
e 2 44
e 2 50
e 2 53
e 2 56
e 2 66
e 3 7
e 3 22
e 3 34
e 3 35
e 3 37
e 3 38
e 4 9
e 4 10
e 4 16
e 4 22
e 4 32
e 4 34
e 4 38
e 4 44
e 4 52
e 4 61
e 4 62
e 4 67
e 5 14
e 5 16
e 5 21
e 5 24
e 5 25
e 5 28
e 5 38
e 5 43
e 5 44
e 5 49
e 6 10
e 6 15
e 6 20
e 6 30
e 6 35
e 6 48
e 6 53
e 6 63
e 6 64
e 6 67
e 7 9
e 7 13
e 7 15
e 7 26
e 7 31
e 7 41
e 7 47
e 7 52
e 7 53
e 7 59
e 7 60
e 7 67
e 8 11
e 8 13
e 8 17
e 8 19
e 8 21
e 8 25
e 8 36
e 8 40
e 8 47
e 8 50
e 8 51
e 8 65
e 9 11
e 9 14
e 9 15
e 9 25
e 9 27
e 9 29
e 9 30
e 9 35
e 9 42
e 9 44
e 9 46
e 9 63
e 9 65
e 10 19
e 10 23
e 10 31
e 10 42
e 10 44
e 10 51
e 10 60
e 10 66
e 11 18
e 11 23
e 11 28
e 11 30
e 11 31
e 11 33
e 11 35
e 11 38
e 11 49
e 11 53
e 11 54
e 11 61
e 11 67
e 12 20
e 12 23
e 12 32
e 12 34
e 12 39
e 12 40
e 12 41
e 12 53
e 12 55
e 12 61
e 12 63
e 12 66
e 12 68
e 13 15
e 13 17
e 13 19
e 13 20
e 13 21
e 13 33
e 13 34
e 13 39
e 13 43
e 13 44
e 13 48
e 13 59
e 13 60
e 13 63
e 14 18
e 14 22
e 14 26
e 14 29
e 14 33
e 14 34
e 14 43
e 14 44
e 14 48
e 14 50
e 14 52
e 14 53
e 14 57
e 14 58
e 14 68
e 15 17
e 15 20
e 15 36
e 15 38
e 15 45
e 15 46
e 15 49
e 15 50
e 15 51
e 15 53
e 15 60
e 16 17
e 16 21
e 16 30
e 16 35
e 16 41
e 16 42
e 16 44
e 16 46
e 16 52
e 16 54
e 16 62
e 16 63
e 17 31
e 17 33
e 17 36
e 17 43
e 17 51
e 17 57
e 17 59
e 17 64
e 17 67
e 18 23
e 18 26
e 18 27
e 18 33
e 18 36
e 18 37
e 18 38
e 18 48
e 18 54
e 18 59
e 18 62
e 18 64
e 18 67
e 19 24
e 19 34
e 19 37
e 19 42
e 19 48
e 19 52
e 19 53
e 19 55
e 19 58
e 19 64
e 20 21
e 20 28
e 20 30
e 20 36
e 20 42
e 20 45
e 20 57
e 20 63
e 20 67
e 21 23
e 21 24
e 21 29
e 21 32
e 21 33
e 21 35
e 21 41
e 21 44
e 21 46
e 21 48
e 21 49
e 21 51
e 21 65
e 22 24
e 22 26
e 22 30
e 22 42
e 22 44
e 22 46
e 22 66
e 22 67
e 23 28
e 23 33
e 23 39
e 23 46
e 23 47
e 23 50
e 23 51
e 23 58
e 23 61
e 23 66
e 24 33
e 24 35
e 24 45
e 24 47
e 24 50
e 24 54
e 24 56
e 24 62
e 24 64
e 25 27
e 25 30
e 25 38
e 25 39
e 25 46
e 25 60
e 25 61
e 25 66
e 25 68
e 26 37
e 26 44
e 26 49
e 26 50
e 26 51
e 27 54
e 27 56
e 27 60
e 27 67
e 28 29
e 28 30
e 28 34
e 28 35
e 28 36
e 28 50
e 28 52
e 28 65
e 29 33
e 29 47
e 29 52
e 29 60
e 29 61
e 29 65
e 30 32
e 30 37
e 30 39
e 30 46
e 30 51
e 30 65
e 30 67
e 31 37
e 31 48
e 31 50
e 31 55
e 31 56
e 31 57
e 31 58
e 31 60
e 31 62
e 31 63
e 32 34
e 32 48
e 32 51
e 32 55
e 32 62
e 32 66
e 33 35
e 33 38
e 33 40
e 33 43
e 33 46
e 33 47
e 33 48
e 33 52
e 33 57
e 33 63
e 33 68
e 34 35
e 34 36
e 34 41
e 34 50
e 34 52
e 34 54
e 34 60
e 34 63
e 34 64
e 35 39
e 35 48
e 35 52
e 35 54
e 35 56
e 36 42
e 36 52
e 36 57
e 36 64
e 37 38
e 37 52
e 37 59
e 37 61
e 38 40
e 38 55
e 38 65
e 38 67
e 39 46
e 39 47
e 39 48
e 39 62
e 40 42
e 40 50
e 40 56
e 40 68
e 41 42
e 41 51
e 41 53
e 41 54
e 41 56
e 41 66
e 42 49
e 42 53
e 42 60
e 42 61
e 42 66
e 43 45
e 43 61
e 43 63
e 44 48
e 44 50
e 44 59
e 45 46
e 45 47
e 45 50
e 45 59
e 46 53
e 46 56
e 46 58
e 46 65
e 48 50
e 48 52
e 48 54
e 48 62
e 48 67
e 48 68
e 49 51
e 49 56
e 49 57
e 49 58
e 49 64
e 49 66
e 49 67
e 50 53
e 50 59
e 50 66
e 51 52
e 51 53
e 51 55
e 51 58
e 51 59
e 51 62
e 51 64
e 52 58
e 52 59
e 52 60
e 52 61
e 52 66
e 52 68
e 53 57
e 53 60
e 53 61
e 54 65
e 55 59
e 55 63
e 56 58
e 56 65
e 57 60
e 57 61
e 57 68
e 58 60
e 58 64
e 59 62
e 59 63
e 59 68
e 60 68
e 61 64
e 62 63
e 62 66
e 62 67
e 64 66
