p edge 35 74
e 1 10
e 1 20
e 1 21
e 1 24
e 2 21
e 2 26
e 3 4
e 3 9
e 3 16
e 4 13
e 4 14
e 4 19
e 4 20
e 5 7
e 5 8
e 5 13
e 5 14
e 5 28
e 5 33
e 6 8
e 6 10
e 7 15
e 7 25
e 8 11
e 8 17
e 8 25
e 9 26
e 9 30
e 9 31
e 9 32
e 9 34
e 10 12
e 10 19
e 10 20
e 10 26
e 11 22
e 11 33
e 12 26
e 12 32
e 14 18
e 14 21
e 14 25
e 14 26
e 14 33
e 15 16
e 15 20
e 15 23
e 15 35
e 16 19
e 16 20
e 16 30
e 17 19
e 17 35
e 18 27
e 18 31
e 19 29
e 20 29
e 21 26
e 21 29
e 21 32
e 22 27
e 22 28
e 22 29
e 22 35
e 23 33
e 25 34
e 25 35
e 26 32
e 26 33
e 27 30
e 27 31
e 29 34
e 31 32
e 31 35
