p edge 35 72
e 1 3
e 1 8
e 1 12
e 1 28
e 1 29
e 1 35
e 2 9
e 2 10
e 2 14
e 2 21
e 2 23
e 2 35
e 3 4
e 3 6
e 3 11
e 4 7
e 4 14
e 4 24
e 5 17
e 5 20
e 5 22
e 6 15
e 6 17
e 6 19
e 7 10
e 7 15
e 7 18
e 7 22
e 7 32
e 7 33
e 8 30
e 9 10
e 9 20
e 9 21
e 9 28
e 9 33
e 10 18
e 10 19
e 10 20
e 11 13
e 12 22
e 12 24
e 13 21
e 14 17
e 14 26
e 14 27
e 14 28
e 15 18
e 15 30
e 16 23
e 17 22
e 17 23
e 18 23
e 18 26
e 18 28
e 19 28
e 19 29
e 19 31
e 20 23
e 20 24
e 20 35
e 21 23
e 21 33
e 22 23
e 23 35
e 24 33
e 25 29
e 28 31
e 29 34
e 30 32
e 30 34
e 31 34
