p edge 34 254
e 1 4
e 1 5
e 1 7
e 1 8
e 1 9
e 1 15
e 1 17
e 1 19
e 1 21
e 1 22
e 1 23
e 1 25
e 1 26
e 1 31
e 1 32
e 2 4
e 2 6
e 2 7
e 2 8
e 2 10
e 2 12
e 2 13
e 2 15
e 2 18
e 2 20
e 2 21
e 2 23
e 2 24
e 2 25
e 2 28
e 2 29
e 2 34
e 3 5
e 3 6
e 3 10
e 3 11
e 3 15
e 3 16
e 3 18
e 3 19
e 3 21
e 3 23
e 3 24
e 3 25
e 3 27
e 3 31
e 3 33
e 3 34
e 4 10
e 4 14
e 4 16
e 4 18
e 4 19
e 4 20
e 4 21
e 4 24
e 4 25
e 4 27
e 4 28
e 4 29
e 4 30
e 5 8
e 5 14
e 5 15
e 5 16
e 5 17
e 5 19
e 5 22
e 5 23
e 5 24
e 5 25
e 5 26
e 5 27
e 5 31
e 5 32
e 5 34
e 6 11
e 6 12
e 6 14
e 6 23
e 6 27
e 6 31
e 6 33
e 6 34
e 7 8
e 7 9
e 7 13
e 7 17
e 7 18
e 7 24
e 7 27
e 8 10
e 8 12
e 8 13
e 8 16
e 8 17
e 8 20
e 8 21
e 8 22
e 8 23
e 8 24
e 8 29
e 8 30
e 8 31
e 8 32
e 8 33
e 9 10
e 9 15
e 9 16
e 9 18
e 9 20
e 9 24
e 9 25
e 9 27
e 9 29
e 9 32
e 10 13
e 10 15
e 10 17
e 10 18
e 10 20
e 10 23
e 10 24
e 10 25
e 10 26
e 10 27
e 10 31
e 10 34
e 11 12
e 11 13
e 11 14
e 11 15
e 11 16
e 11 18
e 11 21
e 11 24
e 11 25
e 11 28
e 11 30
e 11 31
e 11 32
e 12 13
e 12 14
e 12 15
e 12 18
e 12 21
e 12 23
e 12 25
e 12 27
e 12 30
e 12 31
e 12 33
e 13 15
e 13 22
e 13 23
e 13 25
e 13 27
e 13 29
e 13 31
e 13 32
e 13 33
e 14 22
e 14 24
e 14 25
e 14 26
e 14 30
e 15 16
e 15 19
e 15 20
e 15 24
e 15 30
e 15 32
e 15 34
e 16 21
e 16 23
e 16 24
e 16 29
e 16 30
e 16 31
e 16 32
e 16 33
e 17 19
e 17 21
e 17 23
e 17 24
e 17 25
e 17 29
e 17 30
e 17 31
e 17 32
e 18 21
e 18 23
e 18 28
e 18 31
e 19 24
e 19 26
e 19 28
e 19 30
e 19 31
e 19 32
e 19 33
e 19 34
e 20 21
e 20 22
e 20 23
e 20 27
e 20 28
e 20 29
e 20 31
e 20 33
e 20 34
e 21 22
e 21 23
e 21 26
e 21 28
e 21 29
e 21 30
e 21 31
e 21 33
e 21 34
e 22 24
e 22 27
e 22 29
e 22 30
e 22 31
e 22 33
e 23 26
e 23 28
e 23 32
e 24 27
e 24 28
e 24 29
e 24 30
e 24 34
e 25 30
e 25 31
e 25 32
e 26 27
e 26 28
e 26 31
e 26 33
e 26 34
e 27 29
e 27 31
e 27 32
e 27 33
e 27 34
e 28 29
e 28 32
e 28 34
e 29 31
e 29 32
e 30 34
e 31 32
