p edge 31 136
e 1 4
e 1 7
e 1 10
e 1 14
e 1 21
e 1 22
e 1 23
e 1 29
e 1 30
e 1 31
e 2 3
e 2 7
e 2 11
e 2 12
e 2 19
e 2 21
e 2 22
e 2 25
e 2 27
e 2 30
e 2 31
e 3 4
e 3 5
e 3 7
e 3 10
e 3 12
e 3 14
e 3 16
e 3 17
e 3 19
e 3 29
e 4 5
e 4 7
e 4 11
e 4 16
e 4 26
e 5 6
e 5 9
e 5 10
e 5 13
e 5 29
e 6 9
e 6 10
e 6 11
e 6 12
e 6 16
e 6 25
e 6 27
e 6 28
e 6 31
e 7 16
e 7 19
e 7 21
e 7 22
e 7 24
e 7 29
e 8 26
e 8 28
e 8 29
e 8 30
e 9 13
e 9 14
e 9 15
e 9 17
e 9 30
e 10 11
e 10 13
e 10 17
e 10 23
e 11 16
e 11 17
e 11 18
e 11 19
e 11 20
e 11 22
e 11 24
e 11 26
e 11 28
e 12 13
e 12 21
e 12 29
e 12 31
e 13 16
e 13 21
e 13 26
e 13 30
e 14 22
e 14 26
e 14 28
e 15 17
e 15 20
e 15 22
e 15 28
e 15 30
e 16 18
e 16 19
e 16 20
e 16 22
e 16 25
e 16 26
e 16 28
e 16 30
e 17 23
e 17 26
e 17 29
e 17 31
e 18 19
e 18 21
e 18 22
e 18 24
e 18 25
e 18 27
e 18 30
e 18 31
e 19 21
e 19 22
e 19 24
e 19 29
e 20 23
e 20 24
e 20 27
e 21 26
e 21 28
e 22 28
e 22 30
e 22 31
e 23 29
e 23 30
e 24 25
e 24 26
e 25 26
e 25 29
e 25 30
e 26 27
e 26 28
e 29 30
