p edge 43 110
e 1 3
e 1 7
e 1 18
e 1 26
e 1 42
e 2 6
e 2 18
e 2 32
e 2 39
e 2 40
e 3 9
e 3 18
e 3 19
e 3 24
e 3 28
e 3 29
e 3 41
e 4 7
e 4 18
e 4 23
e 4 30
e 4 41
e 5 6
e 5 7
e 5 12
e 5 16
e 5 25
e 5 30
e 5 36
e 5 43
e 6 14
e 6 27
e 6 31
e 6 42
e 7 10
e 7 31
e 7 33
e 7 36
e 8 33
e 8 35
e 9 30
e 9 35
e 9 41
e 9 43
e 10 13
e 10 17
e 10 29
e 10 30
e 10 36
e 10 42
e 11 12
e 11 21
e 11 37
e 12 16
e 12 28
e 13 16
e 13 17
e 13 19
e 13 27
e 13 42
e 14 17
e 14 18
e 14 38
e 15 21
e 15 29
e 16 21
e 16 23
e 16 29
e 17 18
e 17 30
e 17 32
e 18 24
e 18 27
e 18 31
e 18 35
e 18 37
e 18 38
e 19 25
e 19 28
e 20 22
e 20 24
e 20 40
e 21 27
e 21 28
e 21 37
e 22 23
e 22 30
e 22 35
e 22 36
e 23 24
e 23 28
e 23 43
e 24 37
e 25 37
e 26 38
e 26 40
e 27 29
e 28 31
e 28 33
e 29 30
e 29 38
e 30 34
e 31 34
e 31 40
e 32 37
e 32 40
e 32 41
e 33 35
e 33 42
e 41 42
