p edge 42 180
e 1 4
e 1 6
e 1 7
e 1 12
e 1 30
e 1 33
e 1 37
e 1 41
e 2 5
e 2 9
e 2 25
e 2 35
e 2 42
e 3 4
e 3 10
e 3 11
e 3 15
e 3 17
e 3 27
e 3 28
e 3 31
e 3 35
e 3 42
e 4 8
e 4 10
e 4 15
e 4 16
e 4 18
e 4 19
e 4 22
e 4 36
e 5 8
e 5 9
e 5 16
e 5 24
e 5 29
e 5 35
e 5 40
e 6 9
e 6 12
e 6 14
e 6 27
e 6 30
e 6 38
e 6 39
e 6 41
e 7 11
e 7 23
e 7 24
e 7 29
e 7 30
e 8 20
e 8 21
e 8 24
e 8 25
e 8 28
e 8 37
e 8 41
e 9 27
e 9 32
e 9 35
e 9 36
e 10 14
e 10 21
e 10 25
e 10 27
e 10 28
e 10 31
e 10 39
e 11 15
e 11 20
e 11 21
e 11 25
e 11 41
e 12 16
e 12 17
e 12 25
e 12 30
e 12 33
e 12 35
e 12 36
e 12 37
e 12 41
e 12 42
e 13 15
e 13 20
e 13 25
e 13 40
e 13 41
e 14 17
e 14 20
e 14 32
e 14 34
e 14 42
e 15 17
e 15 35
e 15 37
e 16 17
e 16 22
e 16 25
e 16 27
e 16 31
e 16 36
e 16 41
e 17 24
e 17 25
e 17 28
e 17 29
e 17 31
e 17 39
e 18 29
e 18 30
e 19 28
e 19 29
e 19 33
e 20 27
e 20 34
e 20 38
e 20 41
e 20 42
e 21 33
e 21 34
e 21 37
e 21 38
e 22 38
e 23 24
e 23 29
e 23 30
e 23 31
e 23 35
e 23 36
e 23 37
e 23 38
e 23 39
e 23 40
e 23 41
e 23 42
e 24 26
e 24 30
e 24 31
e 24 40
e 24 41
e 25 26
e 25 27
e 25 29
e 25 35
e 25 36
e 25 41
e 25 42
e 26 30
e 26 34
e 26 35
e 27 40
e 28 29
e 28 34
e 28 36
e 28 38
e 28 42
e 29 30
e 29 35
e 30 32
e 30 37
e 30 41
e 30 42
e 31 35
e 31 36
e 31 39
e 31 42
e 32 38
e 32 39
e 32 40
e 33 34
e 33 39
e 34 39
e 36 40
e 36 42
e 38 41
e 39 40
e 39 41
e 41 42
