p edge 20 71
e 1 6
e 1 7
e 1 12
e 1 13
e 1 17
e 1 18
e 1 20
e 2 4
e 2 6
e 2 7
e 2 10
e 2 12
e 2 13
e 2 19
e 2 20
e 3 6
e 3 13
e 3 17
e 4 5
e 4 9
e 4 10
e 4 12
e 4 13
e 4 19
e 4 20
e 5 10
e 5 11
e 5 15
e 5 17
e 6 7
e 6 8
e 6 10
e 6 13
e 6 14
e 6 17
e 6 18
e 6 19
e 6 20
e 7 11
e 7 13
e 7 15
e 7 16
e 7 17
e 7 19
e 8 9
e 8 10
e 8 14
e 8 16
e 8 18
e 9 13
e 9 14
e 9 19
e 9 20
e 10 11
e 10 13
e 10 19
e 11 13
e 11 15
e 11 17
e 11 18
e 12 15
e 13 14
e 13 15
e 13 16
e 14 15
e 14 16
e 14 19
e 15 16
e 15 18
e 18 20
e 19 20
