p edge 45 444
e 1 2
e 1 3
e 1 5
e 1 6
e 1 11
e 1 12
e 1 13
e 1 14
e 1 15
e 1 18
e 1 22
e 1 26
e 1 27
e 1 30
e 1 34
e 1 37
e 1 42
e 1 43
e 1 44
e 2 3
e 2 4
e 2 6
e 2 7
e 2 8
e 2 10
e 2 12
e 2 14
e 2 16
e 2 19
e 2 24
e 2 25
e 2 26
e 2 28
e 2 30
e 2 31
e 2 33
e 2 34
e 2 35
e 2 37
e 2 41
e 2 42
e 2 45
e 3 4
e 3 8
e 3 13
e 3 16
e 3 21
e 3 22
e 3 24
e 3 25
e 3 26
e 3 28
e 3 32
e 3 34
e 3 35
e 3 36
e 3 37
e 3 38
e 3 39
e 3 41
e 3 42
e 3 43
e 3 45
e 4 9
e 4 10
e 4 14
e 4 16
e 4 17
e 4 20
e 4 21
e 4 22
e 4 24
e 4 25
e 4 27
e 4 30
e 4 32
e 4 34
e 4 37
e 4 38
e 4 41
e 4 44
e 4 45
e 5 7
e 5 10
e 5 14
e 5 16
e 5 21
e 5 22
e 5 25
e 5 28
e 5 29
e 5 30
e 5 31
e 5 36
e 5 39
e 5 42
e 6 7
e 6 8
e 6 9
e 6 10
e 6 14
e 6 20
e 6 23
e 6 25
e 6 26
e 6 27
e 6 28
e 6 30
e 6 32
e 6 33
e 6 34
e 6 38
e 6 42
e 6 44
e 6 45
e 7 10
e 7 12
e 7 13
e 7 14
e 7 18
e 7 20
e 7 25
e 7 27
e 7 29
e 7 35
e 7 36
e 7 38
e 7 40
e 7 43
e 7 44
e 7 45
e 8 9
e 8 10
e 8 11
e 8 12
e 8 13
e 8 16
e 8 17
e 8 19
e 8 23
e 8 25
e 8 26
e 8 28
e 8 32
e 8 34
e 8 40
e 8 43
e 8 45
e 9 10
e 9 12
e 9 15
e 9 17
e 9 18
e 9 23
e 9 26
e 9 27
e 9 30
e 9 31
e 9 36
e 9 39
e 9 45
e 10 18
e 10 19
e 10 22
e 10 23
e 10 24
e 10 25
e 10 29
e 10 30
e 10 31
e 10 36
e 10 37
e 10 38
e 10 40
e 10 43
e 10 44
e 11 12
e 11 13
e 11 14
e 11 15
e 11 20
e 11 23
e 11 27
e 11 30
e 11 32
e 11 33
e 11 36
e 11 37
e 11 38
e 11 39
e 11 41
e 11 42
e 11 43
e 11 45
e 12 13
e 12 14
e 12 15
e 12 19
e 12 20
e 12 21
e 12 24
e 12 25
e 12 31
e 12 35
e 12 40
e 12 43
e 13 15
e 13 16
e 13 17
e 13 18
e 13 19
e 13 20
e 13 22
e 13 23
e 13 25
e 13 27
e 13 31
e 13 36
e 13 37
e 13 39
e 13 44
e 14 15
e 14 16
e 14 19
e 14 21
e 14 22
e 14 23
e 14 26
e 14 27
e 14 29
e 14 31
e 14 33
e 14 35
e 14 36
e 14 43
e 14 45
e 15 17
e 15 18
e 15 19
e 15 20
e 15 26
e 15 27
e 15 29
e 15 32
e 15 35
e 15 39
e 15 42
e 15 44
e 15 45
e 16 19
e 16 20
e 16 21
e 16 25
e 16 26
e 16 29
e 16 30
e 16 31
e 16 32
e 16 34
e 16 35
e 16 36
e 16 37
e 16 38
e 16 42
e 16 43
e 16 45
e 17 18
e 17 20
e 17 22
e 17 23
e 17 26
e 17 28
e 17 33
e 17 34
e 17 35
e 17 37
e 17 38
e 17 39
e 17 41
e 17 42
e 17 43
e 18 19
e 18 23
e 18 29
e 18 30
e 18 34
e 18 36
e 18 39
e 18 41
e 18 44
e 18 45
e 19 20
e 19 22
e 19 23
e 19 24
e 19 25
e 19 28
e 19 29
e 19 31
e 19 32
e 19 35
e 19 37
e 19 39
e 19 40
e 19 43
e 19 45
e 20 22
e 20 23
e 20 24
e 20 25
e 20 26
e 20 27
e 20 28
e 20 41
e 20 42
e 20 45
e 21 22
e 21 24
e 21 25
e 21 31
e 21 32
e 21 33
e 21 34
e 21 39
e 21 41
e 21 42
e 22 24
e 22 27
e 22 28
e 22 41
e 22 45
e 23 26
e 23 29
e 23 31
e 23 33
e 23 35
e 23 37
e 23 40
e 23 45
e 24 29
e 24 30
e 24 31
e 24 32
e 24 33
e 24 34
e 24 35
e 24 41
e 24 42
e 24 43
e 25 26
e 25 27
e 25 28
e 25 29
e 25 32
e 25 33
e 25 36
e 25 40
e 25 42
e 25 43
e 26 27
e 26 29
e 26 31
e 26 34
e 26 35
e 26 38
e 27 28
e 27 30
e 27 34
e 27 35
e 27 36
e 27 39
e 27 42
e 27 44
e 28 33
e 28 38
e 28 39
e 28 40
e 28 41
e 28 44
e 28 45
e 29 32
e 29 35
e 29 42
e 29 43
e 29 45
e 30 31
e 30 33
e 30 36
e 30 37
e 30 39
e 30 43
e 30 44
e 31 34
e 31 36
e 31 37
e 31 39
e 31 42
e 31 44
e 31 45
e 32 33
e 32 34
e 32 38
e 32 39
e 32 40
e 32 41
e 32 42
e 32 43
e 33 36
e 33 38
e 33 40
e 33 44
e 33 45
e 34 37
e 34 39
e 34 40
e 34 41
e 34 44
e 35 38
e 35 42
e 35 44
e 35 45
e 36 37
e 36 38
e 36 42
e 36 44
e 37 38
e 37 40
e 37 44
e 37 45
e 38 40
e 38 42
e 39 40
e 39 41
e 39 42
e 39 44
e 40 41
e 40 42
e 40 44
e 40 45
e 41 43
e 42 43
e 42 44
e 42 45
e 43 44
