p edge 83 400
e 1 3
e 1 23
e 1 49
e 1 55
e 1 58
e 1 67
e 1 71
e 1 77
e 2 6
e 2 13
e 2 27
e 2 35
e 2 45
e 2 49
e 2 51
e 2 53
e 2 67
e 2 74
e 2 75
e 2 80
e 3 38
e 3 48
e 3 71
e 4 16
e 4 19
e 4 26
e 4 28
e 4 36
e 4 39
e 4 47
e 4 64
e 4 73
e 5 7
e 5 8
e 5 58
e 5 73
e 5 82
e 6 13
e 6 16
e 6 18
e 6 24
e 6 43
e 6 50
e 6 55
e 6 64
e 6 70
e 6 81
e 7 14
e 7 33
e 7 34
e 7 56
e 8 10
e 8 16
e 8 19
e 8 25
e 8 29
e 8 31
e 8 54
e 8 57
e 8 65
e 8 73
e 8 76
e 9 11
e 9 13
e 9 16
e 9 23
e 9 35
e 9 40
e 9 51
e 9 55
e 9 63
e 9 83
e 10 11
e 10 16
e 10 18
e 10 22
e 10 33
e 10 36
e 10 40
e 10 52
e 10 63
e 10 79
e 10 83
e 11 35
e 11 46
e 11 53
e 11 70
e 11 71
e 11 74
e 11 75
e 12 17
e 12 19
e 12 20
e 12 21
e 12 22
e 12 25
e 12 44
e 12 52
e 12 60
e 12 67
e 12 69
e 12 71
e 12 73
e 13 29
e 13 31
e 13 37
e 13 41
e 13 47
e 13 49
e 13 52
e 13 57
e 13 79
e 14 20
e 14 42
e 14 54
e 14 62
e 14 65
e 14 71
e 14 73
e 14 83
e 15 30
e 15 40
e 15 47
e 15 51
e 15 60
e 15 81
e 16 29
e 16 30
e 16 54
e 16 60
e 16 63
e 16 67
e 16 72
e 17 34
e 17 37
e 17 45
e 17 46
e 17 49
e 17 51
e 17 53
e 17 54
e 17 67
e 17 70
e 17 71
e 17 83
e 18 29
e 18 35
e 18 41
e 18 64
e 18 78
e 19 32
e 19 36
e 19 41
e 19 49
e 19 51
e 19 52
e 19 67
e 20 40
e 20 46
e 20 56
e 20 58
e 20 72
e 21 32
e 21 36
e 21 43
e 21 49
e 21 58
e 22 29
e 22 33
e 22 34
e 22 40
e 22 45
e 22 47
e 22 48
e 22 64
e 22 70
e 22 74
e 22 81
e 23 26
e 23 33
e 23 45
e 23 53
e 23 59
e 23 63
e 23 67
e 23 78
e 24 41
e 24 60
e 24 67
e 24 71
e 24 77
e 25 30
e 25 38
e 25 54
e 25 74
e 25 81
e 26 29
e 26 30
e 26 36
e 26 40
e 26 41
e 26 52
e 26 61
e 26 64
e 26 73
e 26 80
e 27 41
e 27 44
e 27 63
e 27 70
e 27 75
e 28 33
e 28 50
e 28 65
e 28 66
e 28 75
e 28 79
e 28 82
e 29 30
e 29 31
e 29 36
e 29 41
e 29 47
e 29 48
e 29 50
e 29 57
e 29 65
e 29 79
e 29 82
e 30 55
e 30 72
e 30 74
e 31 37
e 31 46
e 31 47
e 31 54
e 31 57
e 31 58
e 31 78
e 31 79
e 31 80
e 32 33
e 32 38
e 32 44
e 32 47
e 32 51
e 32 54
e 32 55
e 32 60
e 32 65
e 32 69
e 33 48
e 33 57
e 33 63
e 33 64
e 33 79
e 34 45
e 34 55
e 34 69
e 34 70
e 34 78
e 34 83
e 35 41
e 35 45
e 36 43
e 36 49
e 36 51
e 36 69
e 36 81
e 37 39
e 37 43
e 37 45
e 37 55
e 37 63
e 37 79
e 38 43
e 38 49
e 38 54
e 38 64
e 38 67
e 38 70
e 38 79
e 38 81
e 39 46
e 39 58
e 39 70
e 39 72
e 39 82
e 40 61
e 40 62
e 40 67
e 40 68
e 40 83
e 41 43
e 41 61
e 41 64
e 41 69
e 41 71
e 41 73
e 41 78
e 42 80
e 43 58
e 43 61
e 43 63
e 43 64
e 43 65
e 43 72
e 43 79
e 44 45
e 44 47
e 44 61
e 44 64
e 44 66
e 44 81
e 45 48
e 45 53
e 45 55
e 45 62
e 45 63
e 45 67
e 45 74
e 45 76
e 45 82
e 46 47
e 46 49
e 46 52
e 46 55
e 46 58
e 46 63
e 46 68
e 46 72
e 46 82
e 47 71
e 47 72
e 47 74
e 47 77
e 48 64
e 48 74
e 48 76
e 49 52
e 49 60
e 49 72
e 50 58
e 50 73
e 50 79
e 50 81
e 51 67
e 52 58
e 52 60
e 52 61
e 52 68
e 52 79
e 52 82
e 53 60
e 53 75
e 53 77
e 54 57
e 54 62
e 55 70
e 55 75
e 56 60
e 56 63
e 57 59
e 57 62
e 57 73
e 57 78
e 58 65
e 59 64
e 59 69
e 59 74
e 59 75
e 60 63
e 61 70
e 61 82
e 62 71
e 62 78
e 63 76
e 63 79
e 64 75
e 64 76
e 64 79
e 65 74
e 65 77
e 66 72
e 66 76
e 66 81
e 67 69
e 67 83
e 68 83
e 69 78
e 70 72
e 70 81
e 71 81
e 71 83
e 72 82
e 74 79
e 74 80
e 76 77
e 76 81
e 77 83
