p edge 98 614
e 1 10
e 1 23
e 1 26
e 1 27
e 1 30
e 1 32
e 1 36
e 1 65
e 1 70
e 1 77
e 1 84
e 1 85
e 1 89
e 1 93
e 2 11
e 2 16
e 2 21
e 2 27
e 2 37
e 2 43
e 2 45
e 2 58
e 2 59
e 2 76
e 2 83
e 2 88
e 3 4
e 3 9
e 3 21
e 3 31
e 3 34
e 3 42
e 3 46
e 3 52
e 3 61
e 3 84
e 3 92
e 4 11
e 4 14
e 4 22
e 4 39
e 4 42
e 4 57
e 4 60
e 4 73
e 4 74
e 4 78
e 4 81
e 4 87
e 5 9
e 5 14
e 5 26
e 5 30
e 5 32
e 5 41
e 5 44
e 5 59
e 5 63
e 5 65
e 5 79
e 5 85
e 5 86
e 5 87
e 6 14
e 6 18
e 6 31
e 6 32
e 6 34
e 6 41
e 6 59
e 6 63
e 6 69
e 6 76
e 6 85
e 6 97
e 6 98
e 7 8
e 7 11
e 7 33
e 7 34
e 7 47
e 7 48
e 7 50
e 7 65
e 7 72
e 7 77
e 7 85
e 8 16
e 8 24
e 8 26
e 8 28
e 8 30
e 8 33
e 8 38
e 8 42
e 8 43
e 8 45
e 8 52
e 8 74
e 8 81
e 8 93
e 9 12
e 9 13
e 9 21
e 9 33
e 9 40
e 9 50
e 9 55
e 9 58
e 9 67
e 9 96
e 10 12
e 10 14
e 10 17
e 10 40
e 10 43
e 10 44
e 10 50
e 10 54
e 10 58
e 10 63
e 10 76
e 10 88
e 10 92
e 10 96
e 11 15
e 11 23
e 11 29
e 11 39
e 11 41
e 11 50
e 11 55
e 11 65
e 11 69
e 11 83
e 11 95
e 11 98
e 12 21
e 12 26
e 12 34
e 12 40
e 12 48
e 12 54
e 12 57
e 12 64
e 12 70
e 12 95
e 13 15
e 13 35
e 13 48
e 13 49
e 13 57
e 13 59
e 13 61
e 13 63
e 13 64
e 13 82
e 14 22
e 14 26
e 14 32
e 14 36
e 14 54
e 14 78
e 14 80
e 14 88
e 14 89
e 15 32
e 15 45
e 15 65
e 15 73
e 15 78
e 15 81
e 16 18
e 16 19
e 16 22
e 16 26
e 16 29
e 16 32
e 16 43
e 16 51
e 16 54
e 16 62
e 16 66
e 16 67
e 17 27
e 17 37
e 17 38
e 17 47
e 17 50
e 17 55
e 17 57
e 17 59
e 17 62
e 17 66
e 17 73
e 17 91
e 17 97
e 18 27
e 18 43
e 18 53
e 18 62
e 18 64
e 18 67
e 18 73
e 18 81
e 18 84
e 18 85
e 18 91
e 18 94
e 18 97
e 19 20
e 19 26
e 19 30
e 19 37
e 19 38
e 19 46
e 19 70
e 19 74
e 19 79
e 19 83
e 19 86
e 19 95
e 20 29
e 20 30
e 20 33
e 20 35
e 20 52
e 20 56
e 20 60
e 20 77
e 20 78
e 20 86
e 20 87
e 20 95
e 21 23
e 21 25
e 21 27
e 21 30
e 21 48
e 21 51
e 21 52
e 21 53
e 21 65
e 21 66
e 21 68
e 21 69
e 21 70
e 21 75
e 21 84
e 21 86
e 21 92
e 21 93
e 21 97
e 22 27
e 22 37
e 22 43
e 22 63
e 22 95
e 23 32
e 23 34
e 23 43
e 23 49
e 23 52
e 23 60
e 23 77
e 23 81
e 23 84
e 24 32
e 24 48
e 24 49
e 24 54
e 24 55
e 24 66
e 24 74
e 24 89
e 24 90
e 25 31
e 25 44
e 25 47
e 25 48
e 25 49
e 25 53
e 25 59
e 25 61
e 25 67
e 25 73
e 25 75
e 25 79
e 25 87
e 25 90
e 26 40
e 26 49
e 26 58
e 26 76
e 26 79
e 26 81
e 26 96
e 27 28
e 27 44
e 27 91
e 27 98
e 28 33
e 28 35
e 28 36
e 28 71
e 28 83
e 28 84
e 28 86
e 29 31
e 29 35
e 29 38
e 29 45
e 29 96
e 30 33
e 30 49
e 30 61
e 30 67
e 30 68
e 30 91
e 30 94
e 30 96
e 31 34
e 31 35
e 31 38
e 31 41
e 31 43
e 31 83
e 31 88
e 31 89
e 31 92
e 31 93
e 32 33
e 32 36
e 32 42
e 32 48
e 32 60
e 32 64
e 32 67
e 32 70
e 32 74
e 32 77
e 32 78
e 32 98
e 33 62
e 33 65
e 33 82
e 33 96
e 33 97
e 34 44
e 34 48
e 34 63
e 34 85
e 34 88
e 35 49
e 35 59
e 35 60
e 35 62
e 35 76
e 35 82
e 35 95
e 35 97
e 36 37
e 36 53
e 36 57
e 36 61
e 36 62
e 36 70
e 36 72
e 36 81
e 36 83
e 36 90
e 36 92
e 37 41
e 37 42
e 37 43
e 37 54
e 37 66
e 37 81
e 37 85
e 37 87
e 37 88
e 38 39
e 38 56
e 38 65
e 38 86
e 38 87
e 38 94
e 38 96
e 39 44
e 39 54
e 39 58
e 39 72
e 39 74
e 39 75
e 39 77
e 39 81
e 39 83
e 40 42
e 40 46
e 40 49
e 40 78
e 41 49
e 41 51
e 41 55
e 41 72
e 42 49
e 42 63
e 42 71
e 42 86
e 42 90
e 42 91
e 43 54
e 43 64
e 43 67
e 43 71
e 43 78
e 43 94
e 43 95
e 43 98
e 44 57
e 44 73
e 44 90
e 45 47
e 45 49
e 45 54
e 45 58
e 45 59
e 45 64
e 45 73
e 45 75
e 45 92
e 45 93
e 46 60
e 46 63
e 46 67
e 46 70
e 46 74
e 46 78
e 46 81
e 47 50
e 47 54
e 47 60
e 47 79
e 47 87
e 47 91
e 48 52
e 48 53
e 48 65
e 48 73
e 48 78
e 48 94
e 49 51
e 49 73
e 49 74
e 50 68
e 50 79
e 51 54
e 51 59
e 51 61
e 51 76
e 51 84
e 51 92
e 52 63
e 52 64
e 52 66
e 52 71
e 52 93
e 52 96
e 53 55
e 53 60
e 53 79
e 53 83
e 53 97
e 53 98
e 54 56
e 54 68
e 54 69
e 54 78
e 54 79
e 55 57
e 55 67
e 55 68
e 55 84
e 55 93
e 56 72
e 56 77
e 56 81
e 56 89
e 56 93
e 57 62
e 57 64
e 57 74
e 57 85
e 57 91
e 58 60
e 58 61
e 58 75
e 58 80
e 58 83
e 58 86
e 58 88
e 58 89
e 58 93
e 58 94
e 58 98
e 59 61
e 59 63
e 59 64
e 59 67
e 59 81
e 60 66
e 60 77
e 60 79
e 60 85
e 60 91
e 61 65
e 61 68
e 61 75
e 61 85
e 62 63
e 62 67
e 62 82
e 62 83
e 62 86
e 62 88
e 62 96
e 63 74
e 63 84
e 63 88
e 63 90
e 64 71
e 64 76
e 64 81
e 64 82
e 64 92
e 64 97
e 65 68
e 65 80
e 65 87
e 65 91
e 65 95
e 66 67
e 66 71
e 66 80
e 67 86
e 67 89
e 68 70
e 68 88
e 68 89
e 68 94
e 69 71
e 69 75
e 69 82
e 69 90
e 69 92
e 69 95
e 70 71
e 71 72
e 71 73
e 71 90
e 72 82
e 72 97
e 72 98
e 73 74
e 73 83
e 73 90
e 74 79
e 74 83
e 74 87
e 74 98
e 75 76
e 75 79
e 75 88
e 76 79
e 76 83
e 76 87
e 76 94
e 76 96
e 76 97
e 77 79
e 77 85
e 77 86
e 77 88
e 78 80
e 78 81
e 78 89
e 79 82
e 79 83
e 79 91
e 79 93
e 80 83
e 81 94
e 81 95
e 82 90
e 83 93
e 83 96
e 84 87
e 84 92
e 85 88
e 85 97
e 86 90
e 86 91
e 86 96
e 86 98
e 87 90
e 88 89
e 88 92
e 89 95
e 91 93
e 91 98
e 93 96
e 95 97
e 96 98
e 97 98
