p edge 28 129
e 1 2
e 1 7
e 1 8
e 1 13
e 1 14
e 1 15
e 1 19
e 1 22
e 1 25
e 1 27
e 1 28
e 2 3
e 2 4
e 2 7
e 2 8
e 2 9
e 2 15
e 2 16
e 2 17
e 2 20
e 2 21
e 2 25
e 2 26
e 2 27
e 3 5
e 3 8
e 3 9
e 3 20
e 3 28
e 4 8
e 4 9
e 4 10
e 4 15
e 4 18
e 4 22
e 5 10
e 5 14
e 5 15
e 5 18
e 5 24
e 5 25
e 6 9
e 6 10
e 6 12
e 6 14
e 6 23
e 6 24
e 6 27
e 7 11
e 7 15
e 7 16
e 7 17
e 7 19
e 7 20
e 7 27
e 8 9
e 8 10
e 8 12
e 8 17
e 8 20
e 8 26
e 8 28
e 9 10
e 9 11
e 9 13
e 9 16
e 9 18
e 9 21
e 9 24
e 9 27
e 9 28
e 10 11
e 10 13
e 10 18
e 10 19
e 10 20
e 10 22
e 10 24
e 10 25
e 10 27
e 11 17
e 11 23
e 11 26
e 11 27
e 11 28
e 12 13
e 12 15
e 12 18
e 13 14
e 13 17
e 13 21
e 13 25
e 13 27
e 13 28
e 14 17
e 14 23
e 14 27
e 14 28
e 15 17
e 15 18
e 15 22
e 15 23
e 15 26
e 15 27
e 15 28
e 16 19
e 16 24
e 16 26
e 17 20
e 18 20
e 18 22
e 18 26
e 18 27
e 19 21
e 19 23
e 19 26
e 20 24
e 20 25
e 20 26
e 21 24
e 22 24
e 23 24
e 23 26
e 23 28
e 24 25
e 24 26
e 24 28
e 25 28
e 26 27
