p edge 29 197
e 1 2
e 1 4
e 1 7
e 1 9
e 1 12
e 1 14
e 1 15
e 1 18
e 1 24
e 1 25
e 2 4
e 2 5
e 2 6
e 2 9
e 2 12
e 2 17
e 2 18
e 2 22
e 2 23
e 2 24
e 2 27
e 2 29
e 3 5
e 3 6
e 3 7
e 3 8
e 3 11
e 3 12
e 3 14
e 3 15
e 3 16
e 3 17
e 3 18
e 3 22
e 3 24
e 3 27
e 3 28
e 3 29
e 4 5
e 4 6
e 4 7
e 4 8
e 4 10
e 4 16
e 4 19
e 4 23
e 4 24
e 4 28
e 4 29
e 5 6
e 5 8
e 5 9
e 5 11
e 5 13
e 5 14
e 5 16
e 5 18
e 5 19
e 5 23
e 5 24
e 5 26
e 5 27
e 5 29
e 6 7
e 6 9
e 6 11
e 6 14
e 6 18
e 6 21
e 6 22
e 6 23
e 6 28
e 6 29
e 7 14
e 7 16
e 7 18
e 7 20
e 7 23
e 7 27
e 7 28
e 8 12
e 8 24
e 8 28
e 8 29
e 9 10
e 9 11
e 9 13
e 9 15
e 9 18
e 9 19
e 9 20
e 9 21
e 9 23
e 9 24
e 9 26
e 9 27
e 9 28
e 9 29
e 10 11
e 10 12
e 10 13
e 10 16
e 10 18
e 10 20
e 10 24
e 10 26
e 10 27
e 10 29
e 11 12
e 11 13
e 11 17
e 11 18
e 11 20
e 11 22
e 11 23
e 11 24
e 11 27
e 11 28
e 11 29
e 12 13
e 12 14
e 12 18
e 12 19
e 12 21
e 12 23
e 12 25
e 12 26
e 12 27
e 12 28
e 12 29
e 13 15
e 13 17
e 13 23
e 13 24
e 13 25
e 13 26
e 13 27
e 13 29
e 14 15
e 14 16
e 14 19
e 14 23
e 14 24
e 14 28
e 14 29
e 15 16
e 15 17
e 15 23
e 15 24
e 15 25
e 15 26
e 16 17
e 16 18
e 16 20
e 16 21
e 16 22
e 16 23
e 16 24
e 16 25
e 16 28
e 17 19
e 17 20
e 17 21
e 17 22
e 17 24
e 17 25
e 17 28
e 17 29
e 18 19
e 18 22
e 18 23
e 18 25
e 18 26
e 19 20
e 19 21
e 19 23
e 19 27
e 19 28
e 19 29
e 20 22
e 20 24
e 20 29
e 21 22
e 21 23
e 21 24
e 21 26
e 22 24
e 23 24
e 23 26
e 23 29
e 24 26
e 24 27
e 25 26
e 26 27
e 26 28
e 26 29
e 27 29
