p edge 30 147
e 1 5
e 1 10
e 1 16
e 1 22
e 1 23
e 1 25
e 1 26
e 1 27
e 1 28
e 2 6
e 2 7
e 2 8
e 2 11
e 2 13
e 2 17
e 2 21
e 2 22
e 2 24
e 3 4
e 3 8
e 3 13
e 3 17
e 3 18
e 3 20
e 3 22
e 3 23
e 3 24
e 3 28
e 4 8
e 4 9
e 4 12
e 4 13
e 4 16
e 4 17
e 4 18
e 4 19
e 4 21
e 4 23
e 4 25
e 5 7
e 5 9
e 5 13
e 5 15
e 5 16
e 5 17
e 5 22
e 5 23
e 5 27
e 5 30
e 6 9
e 6 10
e 6 11
e 6 15
e 6 19
e 6 23
e 6 28
e 6 29
e 6 30
e 7 8
e 7 10
e 7 12
e 7 13
e 7 24
e 7 26
e 8 9
e 8 11
e 8 14
e 8 15
e 8 20
e 8 22
e 9 12
e 9 14
e 9 16
e 9 17
e 9 27
e 9 29
e 10 12
e 10 13
e 10 14
e 10 15
e 10 17
e 10 18
e 10 21
e 10 22
e 10 24
e 10 25
e 10 29
e 10 30
e 11 17
e 11 19
e 11 24
e 11 25
e 11 28
e 11 29
e 12 21
e 12 22
e 12 26
e 13 14
e 13 15
e 13 20
e 13 21
e 13 23
e 13 24
e 13 25
e 13 28
e 13 29
e 13 30
e 14 17
e 15 16
e 15 20
e 15 25
e 15 29
e 16 18
e 16 19
e 16 20
e 16 28
e 16 29
e 16 30
e 17 23
e 17 30
e 18 20
e 18 21
e 18 24
e 18 26
e 18 27
e 18 28
e 19 21
e 19 23
e 20 22
e 20 25
e 20 27
e 21 22
e 21 29
e 21 30
e 22 27
e 22 28
e 22 30
e 23 27
e 23 28
e 23 30
e 24 25
e 24 26
e 25 27
e 25 30
e 26 27
e 26 30
e 28 30
