p edge 69 396
e 1 2
e 1 10
e 1 53
e 1 54
e 1 66
e 2 10
e 2 17
e 2 21
e 2 24
e 2 33
e 2 47
e 2 51
e 2 55
e 2 56
e 2 59
e 2 60
e 2 61
e 2 63
e 3 8
e 3 24
e 3 25
e 3 38
e 3 39
e 3 40
e 3 42
e 3 63
e 3 65
e 3 68
e 4 10
e 4 23
e 4 24
e 4 33
e 4 41
e 4 44
e 4 49
e 4 54
e 4 58
e 4 63
e 5 10
e 5 18
e 5 21
e 5 29
e 5 38
e 5 47
e 5 51
e 5 52
e 5 54
e 5 57
e 6 11
e 6 16
e 6 23
e 6 26
e 6 33
e 6 37
e 6 42
e 6 45
e 6 47
e 6 50
e 6 69
e 7 8
e 7 21
e 7 30
e 7 32
e 7 34
e 7 40
e 7 57
e 8 10
e 8 11
e 8 20
e 8 24
e 8 30
e 8 31
e 8 34
e 8 51
e 8 52
e 8 54
e 8 62
e 8 66
e 8 69
e 9 12
e 9 21
e 9 22
e 9 29
e 9 33
e 9 36
e 9 37
e 9 38
e 9 45
e 9 49
e 9 50
e 9 57
e 9 60
e 9 63
e 10 21
e 10 33
e 10 35
e 10 37
e 10 46
e 10 55
e 10 57
e 10 58
e 10 67
e 10 69
e 11 13
e 11 21
e 11 22
e 11 28
e 11 31
e 11 36
e 11 37
e 11 38
e 11 48
e 11 64
e 12 17
e 12 27
e 12 33
e 12 45
e 12 60
e 12 61
e 12 67
e 13 17
e 13 26
e 13 34
e 13 39
e 13 47
e 13 50
e 13 54
e 14 17
e 14 29
e 14 30
e 14 36
e 14 37
e 14 46
e 14 68
e 15 25
e 15 36
e 15 40
e 15 47
e 15 56
e 15 60
e 15 64
e 15 66
e 16 24
e 16 25
e 16 26
e 16 34
e 16 40
e 16 41
e 16 47
e 16 49
e 16 50
e 16 57
e 16 58
e 16 61
e 16 63
e 16 69
e 17 25
e 17 26
e 17 32
e 17 33
e 17 36
e 17 40
e 17 45
e 17 55
e 18 29
e 18 31
e 18 36
e 18 37
e 18 42
e 18 43
e 18 59
e 18 61
e 18 63
e 18 67
e 19 20
e 19 33
e 19 47
e 19 50
e 19 57
e 20 22
e 20 25
e 20 31
e 20 34
e 20 35
e 20 36
e 20 40
e 20 41
e 20 42
e 20 54
e 20 63
e 20 67
e 21 25
e 21 28
e 21 32
e 21 35
e 21 49
e 21 51
e 21 57
e 21 67
e 21 68
e 22 28
e 22 34
e 22 36
e 22 43
e 22 45
e 22 50
e 22 51
e 22 55
e 22 62
e 22 67
e 23 28
e 23 34
e 23 54
e 23 56
e 23 68
e 24 38
e 24 39
e 24 41
e 24 44
e 24 63
e 25 26
e 25 29
e 25 34
e 25 37
e 25 39
e 25 42
e 25 45
e 25 46
e 25 59
e 25 60
e 25 68
e 25 69
e 26 27
e 26 29
e 26 37
e 26 50
e 26 64
e 26 67
e 26 69
e 27 29
e 27 36
e 27 37
e 27 47
e 27 49
e 27 53
e 27 55
e 27 59
e 27 62
e 27 65
e 27 69
e 28 29
e 28 35
e 28 39
e 28 45
e 28 49
e 28 51
e 28 56
e 28 60
e 28 63
e 28 64
e 29 33
e 29 36
e 29 43
e 29 48
e 29 55
e 29 65
e 30 32
e 30 37
e 30 42
e 30 43
e 31 37
e 31 38
e 31 45
e 31 56
e 31 59
e 31 60
e 31 65
e 32 44
e 32 56
e 32 62
e 32 66
e 33 36
e 33 44
e 33 50
e 33 53
e 33 67
e 33 68
e 34 39
e 34 48
e 34 61
e 34 69
e 35 41
e 35 44
e 35 53
e 35 54
e 35 61
e 36 46
e 36 65
e 36 67
e 37 44
e 37 45
e 37 48
e 37 49
e 37 52
e 38 47
e 38 49
e 38 50
e 38 52
e 38 58
e 38 61
e 38 66
e 39 40
e 39 41
e 39 42
e 39 45
e 39 46
e 39 49
e 39 51
e 39 54
e 39 61
e 40 44
e 40 47
e 40 55
e 40 58
e 40 61
e 40 67
e 41 48
e 41 49
e 41 59
e 41 61
e 42 52
e 42 54
e 42 66
e 43 51
e 43 54
e 43 57
e 43 65
e 44 47
e 44 48
e 44 50
e 44 55
e 44 60
e 44 69
e 45 56
e 45 57
e 45 66
e 46 47
e 46 48
e 46 60
e 46 61
e 46 65
e 47 49
e 47 51
e 47 54
e 47 61
e 47 65
e 48 50
e 48 51
e 48 55
e 48 59
e 48 63
e 49 50
e 49 58
e 50 59
e 50 63
e 51 60
e 51 66
e 52 54
e 52 59
e 52 66
e 53 57
e 53 58
e 53 60
e 53 64
e 53 68
e 54 55
e 55 60
e 55 63
e 55 68
e 55 69
e 56 59
e 56 67
e 57 61
e 57 66
e 57 69
e 58 60
e 58 67
e 59 66
e 60 62
e 60 65
e 60 66
e 61 62
e 61 67
e 63 67
e 64 66
e 64 67
