p edge 41 307
e 1 2
e 1 6
e 1 10
e 1 12
e 1 13
e 1 15
e 1 17
e 1 19
e 1 33
e 1 35
e 1 39
e 2 5
e 2 6
e 2 12
e 2 20
e 2 21
e 2 24
e 2 27
e 2 28
e 2 31
e 2 32
e 2 33
e 2 36
e 2 37
e 2 40
e 3 5
e 3 8
e 3 10
e 3 13
e 3 14
e 3 15
e 3 17
e 3 18
e 3 19
e 3 20
e 3 23
e 3 25
e 3 26
e 3 33
e 3 35
e 3 37
e 3 39
e 3 41
e 4 7
e 4 12
e 4 14
e 4 16
e 4 17
e 4 22
e 4 25
e 4 26
e 4 28
e 4 29
e 4 30
e 4 32
e 4 33
e 4 38
e 4 40
e 5 6
e 5 7
e 5 8
e 5 11
e 5 12
e 5 14
e 5 15
e 5 20
e 5 22
e 5 23
e 5 24
e 5 28
e 5 31
e 5 32
e 5 34
e 5 35
e 5 36
e 5 38
e 5 41
e 6 7
e 6 8
e 6 16
e 6 17
e 6 18
e 6 21
e 6 22
e 6 23
e 6 24
e 6 30
e 6 31
e 6 33
e 6 34
e 6 36
e 6 38
e 6 40
e 6 41
e 7 8
e 7 9
e 7 11
e 7 12
e 7 14
e 7 15
e 7 19
e 7 24
e 7 29
e 7 30
e 7 35
e 7 36
e 7 39
e 8 13
e 8 15
e 8 19
e 8 20
e 8 21
e 8 22
e 8 29
e 8 30
e 8 34
e 8 39
e 8 40
e 9 10
e 9 18
e 9 20
e 9 23
e 9 24
e 9 26
e 9 27
e 9 30
e 9 31
e 9 32
e 9 37
e 9 38
e 9 39
e 9 41
e 10 11
e 10 13
e 10 14
e 10 21
e 10 25
e 10 31
e 10 32
e 10 33
e 10 34
e 10 35
e 10 38
e 10 39
e 10 41
e 11 14
e 11 16
e 11 17
e 11 18
e 11 20
e 11 22
e 11 24
e 11 25
e 11 26
e 11 28
e 11 30
e 11 34
e 11 36
e 11 37
e 12 13
e 12 19
e 12 20
e 12 22
e 12 23
e 12 24
e 12 27
e 12 28
e 12 30
e 12 32
e 12 35
e 13 21
e 13 22
e 13 26
e 13 27
e 13 29
e 13 32
e 13 33
e 13 36
e 13 38
e 13 41
e 14 19
e 14 21
e 14 23
e 14 24
e 14 25
e 14 26
e 14 27
e 14 29
e 14 32
e 14 34
e 14 40
e 14 41
e 15 16
e 15 19
e 15 22
e 15 23
e 15 26
e 15 27
e 15 29
e 15 34
e 15 40
e 15 41
e 16 19
e 16 20
e 16 24
e 16 26
e 16 27
e 16 30
e 16 32
e 16 34
e 16 35
e 16 41
e 17 19
e 17 23
e 17 27
e 17 30
e 17 35
e 17 39
e 17 40
e 18 19
e 18 20
e 18 27
e 18 29
e 18 33
e 18 34
e 18 35
e 18 37
e 18 41
e 19 20
e 19 21
e 19 24
e 19 25
e 19 33
e 19 40
e 20 21
e 20 23
e 20 26
e 20 32
e 20 37
e 20 38
e 20 39
e 21 22
e 21 24
e 21 29
e 21 30
e 21 38
e 22 25
e 22 27
e 22 32
e 22 34
e 22 36
e 22 40
e 23 24
e 23 25
e 23 29
e 23 30
e 23 37
e 24 26
e 24 30
e 24 31
e 24 36
e 25 26
e 25 27
e 25 29
e 25 32
e 25 34
e 25 38
e 25 39
e 25 41
e 26 28
e 26 29
e 26 40
e 26 41
e 27 29
e 27 32
e 27 33
e 27 34
e 27 36
e 27 37
e 27 40
e 28 30
e 28 34
e 28 37
e 29 30
e 29 33
e 29 36
e 29 37
e 30 38
e 30 41
e 31 32
e 31 40
e 31 41
e 32 36
e 32 40
e 33 34
e 33 35
e 33 41
e 34 37
e 34 41
e 35 38
e 35 41
e 36 41
e 37 38
e 37 39
e 38 39
e 39 40
e 39 41
