p edge 91 381
e 1 11
e 1 13
e 1 20
e 1 27
e 1 33
e 1 40
e 1 69
e 1 91
e 2 7
e 2 21
e 2 27
e 2 37
e 2 59
e 2 62
e 2 70
e 2 80
e 2 82
e 2 89
e 3 18
e 3 24
e 3 40
e 3 41
e 3 45
e 3 51
e 3 55
e 3 57
e 3 75
e 4 37
e 4 48
e 4 74
e 4 75
e 4 81
e 5 20
e 5 38
e 5 43
e 5 58
e 5 65
e 5 69
e 6 11
e 6 42
e 6 46
e 6 55
e 6 57
e 6 60
e 6 77
e 7 54
e 7 63
e 7 67
e 7 90
e 8 63
e 8 70
e 8 71
e 8 75
e 8 89
e 9 14
e 9 29
e 9 41
e 9 42
e 9 55
e 9 78
e 9 84
e 9 85
e 9 86
e 10 20
e 10 30
e 10 63
e 10 67
e 10 68
e 10 86
e 10 87
e 11 29
e 11 47
e 11 65
e 12 15
e 12 33
e 12 41
e 12 44
e 12 50
e 12 65
e 12 90
e 13 30
e 13 36
e 13 43
e 13 55
e 13 62
e 13 89
e 14 30
e 14 36
e 14 39
e 14 40
e 14 42
e 14 50
e 14 56
e 14 66
e 14 74
e 14 76
e 14 80
e 14 91
e 15 22
e 15 68
e 15 72
e 15 75
e 15 90
e 16 18
e 16 22
e 16 23
e 16 24
e 16 43
e 16 67
e 16 72
e 17 36
e 17 47
e 17 73
e 17 82
e 17 87
e 17 90
e 18 25
e 18 43
e 18 56
e 18 77
e 18 78
e 19 22
e 19 27
e 19 34
e 19 36
e 19 64
e 19 67
e 19 75
e 19 91
e 20 27
e 20 44
e 20 47
e 20 53
e 20 80
e 20 85
e 20 88
e 20 91
e 21 28
e 21 59
e 21 80
e 22 37
e 22 38
e 22 49
e 22 57
e 22 64
e 22 71
e 23 37
e 23 48
e 23 59
e 23 62
e 23 73
e 24 35
e 24 65
e 24 85
e 25 32
e 25 45
e 25 54
e 25 70
e 25 75
e 25 79
e 25 82
e 25 89
e 26 29
e 26 49
e 26 50
e 26 53
e 26 66
e 26 71
e 26 91
e 27 36
e 27 40
e 27 42
e 27 60
e 27 61
e 27 76
e 27 88
e 28 50
e 28 55
e 28 61
e 28 75
e 28 80
e 28 81
e 29 42
e 29 46
e 29 47
e 29 65
e 29 78
e 29 90
e 30 34
e 30 36
e 30 68
e 30 87
e 31 34
e 31 43
e 31 48
e 31 58
e 31 59
e 31 73
e 31 77
e 31 80
e 31 86
e 31 90
e 31 91
e 32 45
e 32 50
e 32 52
e 33 37
e 33 43
e 33 63
e 33 74
e 33 75
e 34 38
e 34 43
e 34 66
e 34 79
e 34 82
e 34 88
e 35 37
e 35 40
e 35 60
e 35 64
e 35 66
e 35 89
e 35 90
e 36 43
e 36 47
e 36 52
e 36 56
e 36 58
e 36 59
e 36 75
e 36 78
e 36 79
e 36 82
e 37 67
e 38 47
e 38 55
e 38 62
e 38 70
e 38 75
e 38 79
e 39 40
e 39 45
e 39 47
e 39 49
e 39 64
e 39 81
e 39 88
e 39 91
e 40 45
e 40 74
e 40 84
e 41 57
e 41 63
e 41 78
e 42 44
e 42 50
e 42 58
e 42 60
e 42 71
e 42 75
e 42 90
e 42 91
e 43 57
e 43 62
e 44 47
e 44 48
e 44 61
e 45 46
e 45 48
e 45 56
e 45 59
e 45 60
e 45 69
e 45 71
e 45 80
e 45 88
e 46 73
e 46 79
e 47 54
e 47 70
e 47 73
e 47 82
e 47 91
e 48 49
e 48 62
e 48 67
e 48 72
e 48 77
e 48 79
e 48 84
e 49 60
e 49 70
e 49 79
e 49 85
e 49 86
e 50 62
e 50 68
e 50 79
e 50 82
e 50 88
e 51 56
e 51 62
e 51 66
e 51 67
e 51 69
e 51 90
e 52 55
e 52 56
e 52 68
e 52 77
e 52 86
e 53 68
e 53 70
e 53 79
e 53 87
e 53 90
e 54 55
e 54 60
e 54 83
e 54 88
e 55 76
e 55 85
e 56 78
e 56 90
e 56 91
e 57 63
e 57 71
e 58 62
e 58 63
e 58 74
e 58 76
e 59 67
e 59 69
e 59 84
e 59 86
e 60 73
e 60 83
e 60 84
e 61 70
e 61 87
e 62 72
e 62 88
e 62 89
e 63 76
e 64 68
e 64 69
e 64 71
e 64 79
e 64 85
e 64 87
e 64 89
e 65 81
e 65 85
e 66 84
e 67 68
e 67 73
e 67 78
e 67 80
e 67 87
e 67 88
e 68 85
e 69 89
e 71 73
e 71 81
e 72 85
e 74 87
e 74 90
e 76 79
e 77 85
e 77 88
e 78 79
e 78 80
e 78 85
e 80 83
e 80 86
e 80 88
e 82 84
e 83 85
e 84 87
e 86 91
