p edge 50 281
e 1 6
e 1 12
e 1 13
e 1 24
e 1 28
e 1 29
e 1 32
e 1 41
e 1 43
e 1 45
e 2 3
e 2 5
e 2 6
e 2 17
e 2 18
e 2 23
e 2 24
e 2 26
e 2 29
e 2 30
e 2 31
e 2 35
e 2 38
e 2 46
e 2 48
e 3 4
e 3 7
e 3 13
e 3 14
e 3 15
e 3 17
e 3 18
e 3 24
e 3 26
e 3 32
e 3 37
e 3 41
e 3 50
e 4 7
e 4 9
e 4 12
e 4 13
e 4 19
e 4 29
e 4 33
e 4 35
e 4 36
e 4 37
e 4 49
e 5 11
e 5 19
e 5 24
e 5 27
e 5 33
e 5 34
e 5 38
e 5 40
e 5 41
e 5 42
e 5 48
e 6 10
e 6 12
e 6 16
e 6 22
e 6 23
e 6 26
e 6 29
e 6 30
e 6 31
e 6 35
e 6 40
e 6 42
e 6 47
e 6 49
e 7 8
e 7 15
e 7 24
e 7 35
e 7 37
e 7 38
e 7 42
e 8 10
e 8 16
e 8 19
e 8 21
e 8 26
e 8 31
e 8 35
e 8 37
e 8 41
e 8 44
e 8 48
e 8 49
e 8 50
e 9 11
e 9 16
e 9 17
e 9 18
e 9 20
e 9 26
e 9 35
e 9 38
e 9 41
e 9 45
e 10 11
e 10 13
e 10 20
e 10 23
e 10 28
e 10 38
e 10 43
e 11 17
e 11 22
e 11 24
e 11 29
e 11 30
e 11 32
e 11 42
e 11 45
e 11 48
e 12 13
e 12 25
e 12 28
e 12 32
e 12 35
e 12 38
e 12 39
e 12 42
e 12 43
e 12 45
e 12 48
e 12 50
e 13 15
e 13 17
e 13 19
e 13 21
e 13 22
e 13 28
e 13 35
e 13 37
e 13 39
e 13 40
e 13 44
e 14 17
e 14 19
e 14 25
e 14 26
e 14 27
e 14 29
e 14 43
e 14 48
e 15 17
e 15 19
e 15 22
e 15 27
e 15 30
e 15 41
e 15 44
e 16 18
e 16 28
e 16 29
e 16 35
e 16 46
e 16 48
e 17 19
e 17 21
e 17 28
e 17 32
e 17 34
e 17 37
e 17 39
e 17 50
e 18 20
e 18 23
e 18 24
e 18 26
e 18 28
e 18 31
e 18 32
e 18 33
e 18 34
e 18 37
e 19 20
e 19 22
e 19 34
e 19 37
e 19 40
e 19 50
e 20 23
e 20 31
e 20 35
e 20 41
e 20 44
e 21 26
e 21 29
e 21 30
e 21 38
e 22 23
e 22 25
e 22 26
e 22 33
e 22 35
e 22 43
e 22 45
e 22 47
e 22 48
e 23 26
e 23 31
e 23 35
e 24 26
e 24 29
e 24 37
e 24 47
e 25 37
e 25 45
e 26 27
e 26 30
e 26 31
e 26 34
e 26 37
e 26 39
e 26 41
e 26 43
e 26 47
e 27 36
e 27 43
e 27 49
e 27 50
e 28 29
e 28 31
e 28 35
e 28 40
e 28 42
e 28 43
e 28 49
e 29 33
e 29 47
e 29 48
e 29 49
e 30 33
e 30 41
e 30 45
e 30 47
e 31 46
e 32 33
e 32 39
e 32 41
e 32 46
e 32 47
e 32 49
e 32 50
e 33 41
e 33 44
e 33 45
e 33 47
e 34 38
e 34 39
e 34 49
e 35 48
e 36 43
e 37 39
e 37 45
e 37 48
e 37 50
e 38 40
e 38 47
e 38 48
e 38 49
e 40 43
e 40 44
e 40 45
e 40 48
e 41 43
e 42 46
e 43 44
e 43 47
e 44 45
e 44 50
e 45 46
e 46 48
e 47 49
