p edge 39 132
e 1 9
e 1 15
e 1 16
e 1 18
e 1 25
e 1 29
e 1 34
e 1 35
e 2 8
e 2 13
e 2 15
e 2 18
e 2 19
e 2 26
e 2 27
e 2 33
e 2 37
e 2 39
e 3 5
e 3 9
e 3 12
e 3 17
e 3 24
e 3 25
e 3 29
e 4 11
e 4 18
e 4 24
e 4 25
e 4 33
e 5 6
e 5 11
e 5 12
e 5 14
e 5 17
e 5 22
e 5 23
e 5 29
e 5 30
e 5 38
e 6 14
e 6 17
e 6 23
e 7 14
e 7 17
e 7 19
e 7 24
e 7 28
e 7 36
e 8 14
e 8 22
e 8 23
e 9 10
e 9 15
e 9 16
e 9 22
e 9 23
e 9 28
e 9 32
e 9 38
e 10 16
e 10 22
e 10 25
e 10 27
e 11 17
e 11 19
e 11 22
e 11 36
e 11 38
e 12 22
e 12 27
e 12 34
e 12 36
e 12 37
e 13 27
e 13 31
e 13 37
e 13 38
e 14 17
e 14 25
e 14 26
e 14 28
e 15 20
e 15 23
e 15 37
e 16 17
e 16 21
e 16 25
e 16 27
e 16 28
e 16 31
e 16 32
e 17 20
e 17 23
e 17 24
e 17 33
e 17 36
e 18 19
e 18 39
e 19 23
e 19 30
e 19 33
e 19 34
e 20 22
e 21 25
e 21 32
e 21 35
e 22 27
e 23 32
e 24 27
e 24 29
e 24 35
e 24 36
e 25 27
e 25 28
e 26 27
e 26 28
e 26 31
e 26 32
e 27 28
e 28 37
e 29 31
e 29 32
e 29 37
e 30 34
e 30 35
e 31 33
e 32 38
e 33 38
e 34 36
e 35 36
e 37 39
