p edge 52 233
e 1 5
e 1 6
e 1 24
e 1 25
e 1 29
e 1 32
e 1 35
e 1 49
e 2 12
e 2 20
e 2 22
e 2 36
e 2 43
e 2 44
e 3 19
e 3 23
e 3 26
e 3 35
e 3 36
e 3 50
e 4 21
e 4 47
e 4 49
e 4 52
e 5 12
e 5 17
e 5 24
e 5 33
e 5 48
e 5 49
e 5 50
e 6 10
e 6 19
e 6 22
e 6 38
e 6 43
e 6 51
e 7 9
e 7 11
e 7 12
e 7 14
e 7 16
e 7 24
e 7 28
e 7 29
e 7 34
e 7 35
e 7 37
e 7 40
e 7 41
e 7 50
e 8 14
e 8 26
e 8 28
e 8 45
e 8 50
e 8 51
e 8 52
e 9 12
e 9 14
e 9 18
e 9 22
e 9 24
e 9 25
e 9 30
e 9 35
e 9 39
e 9 46
e 9 48
e 9 49
e 10 14
e 10 20
e 10 24
e 10 28
e 10 33
e 10 43
e 10 44
e 10 51
e 11 23
e 11 27
e 11 29
e 11 42
e 11 44
e 11 46
e 11 49
e 12 22
e 12 25
e 12 30
e 12 35
e 12 38
e 12 40
e 13 22
e 13 28
e 13 29
e 13 33
e 13 35
e 13 46
e 13 50
e 14 17
e 14 22
e 14 26
e 14 33
e 14 43
e 14 45
e 14 50
e 15 22
e 15 33
e 15 38
e 15 39
e 15 43
e 15 45
e 15 50
e 15 51
e 16 24
e 16 26
e 16 27
e 16 28
e 16 34
e 16 37
e 16 41
e 16 46
e 17 22
e 17 24
e 17 31
e 17 50
e 18 19
e 18 26
e 18 33
e 18 34
e 18 40
e 19 21
e 19 24
e 19 45
e 19 46
e 19 50
e 19 51
e 20 22
e 20 49
e 21 25
e 21 26
e 21 29
e 21 30
e 21 33
e 21 39
e 22 24
e 22 26
e 22 31
e 22 39
e 22 45
e 22 50
e 23 25
e 23 28
e 23 29
e 23 40
e 23 47
e 23 51
e 24 26
e 24 28
e 24 33
e 24 39
e 24 41
e 24 45
e 25 31
e 25 36
e 25 38
e 25 40
e 25 43
e 25 51
e 25 52
e 26 27
e 26 30
e 26 40
e 26 49
e 26 50
e 26 52
e 27 31
e 27 38
e 27 40
e 27 41
e 27 47
e 27 52
e 28 31
e 28 33
e 28 42
e 28 47
e 28 51
e 29 33
e 29 36
e 29 40
e 29 43
e 29 44
e 29 45
e 30 34
e 30 35
e 30 41
e 30 51
e 30 52
e 31 34
e 31 37
e 31 38
e 31 50
e 32 43
e 33 35
e 33 36
e 33 45
e 33 47
e 33 48
e 33 51
e 34 42
e 34 43
e 34 48
e 34 52
e 35 39
e 35 41
e 35 43
e 35 44
e 35 48
e 35 51
e 36 46
e 37 49
e 37 50
e 37 52
e 38 45
e 38 49
e 40 48
e 40 52
e 41 43
e 41 47
e 45 47
e 45 49
e 46 50
e 46 51
e 50 51
