p edge 40 306
e 1 2
e 1 7
e 1 9
e 1 10
e 1 13
e 1 16
e 1 19
e 1 20
e 1 26
e 1 28
e 1 36
e 1 38
e 2 3
e 2 6
e 2 12
e 2 13
e 2 15
e 2 16
e 2 20
e 2 22
e 2 24
e 2 25
e 2 28
e 2 30
e 2 36
e 2 37
e 2 38
e 3 8
e 3 11
e 3 23
e 3 24
e 3 25
e 3 29
e 3 30
e 3 35
e 3 36
e 3 40
e 4 6
e 4 7
e 4 10
e 4 11
e 4 15
e 4 16
e 4 18
e 4 19
e 4 21
e 4 34
e 4 36
e 4 40
e 5 9
e 5 10
e 5 11
e 5 13
e 5 14
e 5 15
e 5 19
e 5 21
e 5 22
e 5 26
e 5 29
e 5 31
e 5 36
e 5 37
e 5 39
e 5 40
e 6 9
e 6 10
e 6 11
e 6 12
e 6 15
e 6 17
e 6 20
e 6 23
e 6 25
e 6 27
e 6 29
e 6 30
e 6 32
e 6 34
e 6 37
e 7 10
e 7 12
e 7 15
e 7 16
e 7 23
e 7 25
e 7 27
e 7 30
e 7 31
e 7 33
e 7 34
e 7 35
e 7 40
e 8 11
e 8 12
e 8 13
e 8 17
e 8 18
e 8 21
e 8 24
e 8 29
e 8 31
e 8 32
e 8 36
e 8 38
e 8 39
e 8 40
e 9 11
e 9 16
e 9 18
e 9 19
e 9 20
e 9 22
e 9 23
e 9 31
e 9 33
e 9 35
e 9 37
e 9 38
e 9 39
e 9 40
e 10 11
e 10 12
e 10 14
e 10 15
e 10 16
e 10 19
e 10 26
e 10 28
e 10 29
e 10 33
e 10 35
e 10 38
e 11 13
e 11 16
e 11 18
e 11 20
e 11 21
e 11 25
e 11 29
e 11 32
e 11 34
e 11 39
e 12 16
e 12 19
e 12 20
e 12 21
e 12 22
e 12 28
e 12 29
e 12 34
e 13 15
e 13 20
e 13 21
e 13 24
e 13 27
e 13 28
e 13 34
e 13 37
e 13 40
e 14 19
e 14 20
e 14 22
e 14 24
e 14 26
e 14 30
e 14 35
e 14 36
e 14 40
e 15 16
e 15 17
e 15 20
e 15 21
e 15 22
e 15 25
e 15 35
e 15 39
e 15 40
e 16 17
e 16 21
e 16 22
e 16 25
e 16 27
e 16 28
e 16 33
e 16 34
e 16 37
e 16 38
e 16 40
e 17 20
e 17 21
e 17 22
e 17 25
e 17 29
e 17 31
e 17 32
e 17 35
e 17 38
e 17 39
e 18 19
e 18 21
e 18 29
e 18 31
e 18 33
e 18 34
e 18 36
e 18 38
e 18 39
e 18 40
e 19 24
e 19 25
e 19 26
e 19 28
e 19 31
e 19 32
e 19 34
e 19 36
e 19 37
e 19 40
e 20 22
e 20 24
e 20 26
e 20 27
e 20 31
e 20 34
e 20 37
e 21 22
e 21 23
e 21 27
e 21 28
e 21 30
e 21 31
e 21 32
e 22 24
e 22 25
e 22 26
e 22 28
e 22 30
e 22 31
e 22 32
e 22 33
e 22 36
e 23 25
e 23 27
e 23 29
e 23 30
e 23 33
e 23 34
e 23 37
e 23 40
e 24 29
e 24 30
e 24 32
e 24 35
e 24 38
e 24 39
e 25 26
e 25 28
e 25 31
e 25 32
e 25 35
e 25 36
e 25 38
e 26 28
e 26 31
e 26 33
e 26 35
e 26 40
e 27 29
e 27 30
e 27 31
e 27 33
e 27 34
e 27 35
e 27 37
e 28 31
e 28 33
e 28 34
e 28 35
e 28 37
e 28 38
e 28 40
e 29 31
e 29 33
e 29 34
e 29 35
e 30 31
e 30 40
e 31 32
e 31 34
e 31 35
e 31 38
e 32 33
e 32 37
e 32 39
e 33 37
e 34 35
e 34 36
e 34 37
e 34 38
e 34 40
e 36 39
e 36 40
e 37 38
e 38 40
e 39 40
