p edge 81 222
e 1 9
e 1 13
e 1 29
e 1 40
e 1 60
e 1 68
e 2 13
e 2 65
e 2 74
e 3 14
e 3 19
e 3 51
e 3 61
e 3 77
e 4 20
e 4 23
e 4 27
e 4 44
e 4 49
e 5 42
e 5 61
e 5 70
e 5 76
e 6 14
e 6 26
e 6 32
e 6 35
e 6 73
e 7 26
e 7 37
e 7 40
e 7 50
e 7 53
e 7 54
e 7 78
e 8 10
e 8 50
e 8 66
e 8 72
e 9 13
e 9 15
e 9 46
e 9 66
e 10 12
e 10 13
e 10 24
e 10 30
e 10 32
e 10 44
e 10 46
e 10 52
e 10 53
e 10 71
e 11 29
e 11 46
e 11 49
e 11 67
e 11 80
e 12 26
e 12 35
e 12 38
e 12 75
e 12 77
e 13 28
e 13 41
e 14 26
e 14 39
e 14 40
e 14 47
e 14 55
e 14 81
e 15 35
e 15 37
e 15 48
e 15 56
e 15 58
e 15 70
e 16 24
e 16 41
e 16 64
e 16 77
e 17 23
e 17 36
e 17 37
e 17 42
e 18 27
e 18 57
e 18 65
e 19 45
e 19 46
e 19 56
e 20 38
e 20 43
e 20 75
e 20 79
e 21 22
e 21 33
e 21 37
e 21 44
e 21 65
e 21 68
e 22 64
e 23 27
e 23 48
e 24 35
e 24 41
e 24 67
e 25 42
e 25 48
e 25 80
e 26 60
e 26 66
e 27 61
e 27 77
e 27 78
e 28 48
e 28 80
e 29 32
e 29 65
e 29 71
e 29 79
e 30 38
e 31 39
e 31 48
e 31 55
e 31 63
e 31 72
e 32 63
e 32 67
e 33 65
e 33 69
e 33 75
e 34 35
e 34 44
e 34 46
e 34 50
e 34 60
e 34 65
e 34 66
e 35 41
e 36 59
e 36 61
e 36 70
e 36 75
e 37 42
e 37 49
e 37 54
e 37 70
e 38 45
e 38 69
e 38 73
e 39 69
e 40 42
e 40 45
e 40 56
e 40 64
e 40 70
e 40 73
e 40 74
e 40 81
e 41 63
e 41 68
e 41 71
e 41 73
e 41 75
e 41 80
e 41 81
e 42 49
e 43 54
e 43 58
e 44 48
e 44 52
e 44 79
e 45 63
e 46 56
e 46 57
e 47 67
e 47 79
e 47 81
e 48 62
e 48 64
e 48 66
e 49 56
e 50 75
e 51 68
e 51 75
e 52 54
e 53 64
e 54 61
e 54 69
e 56 60
e 56 63
e 57 64
e 57 65
e 57 71
e 58 79
e 59 63
e 59 65
e 59 75
e 59 81
e 61 64
e 62 78
e 63 65
e 63 72
e 64 76
e 64 79
e 66 69
e 66 74
e 66 77
e 67 69
e 67 75
e 67 78
e 68 71
e 68 78
e 68 79
e 69 73
e 69 75
e 71 76
e 71 79
e 72 73
e 73 75
e 73 81
