p edge 34 81
e 1 10
e 1 12
e 1 25
e 1 33
e 2 15
e 2 18
e 2 21
e 2 23
e 2 26
e 2 30
e 2 33
e 3 7
e 3 11
e 3 34
e 4 11
e 4 14
e 4 15
e 4 24
e 4 25
e 4 32
e 4 34
e 5 13
e 5 14
e 5 15
e 5 26
e 5 34
e 6 16
e 6 17
e 6 20
e 6 23
e 6 28
e 7 17
e 7 24
e 7 32
e 8 13
e 8 20
e 8 23
e 8 25
e 8 29
e 8 30
e 8 31
e 8 32
e 9 18
e 9 19
e 10 34
e 11 24
e 12 29
e 12 30
e 13 14
e 13 26
e 13 30
e 14 17
e 14 23
e 14 26
e 14 27
e 15 21
e 16 18
e 16 24
e 16 28
e 16 33
e 17 34
e 19 31
e 19 32
e 19 34
e 20 31
e 20 32
e 21 30
e 21 31
e 22 30
e 22 34
e 23 25
e 23 32
e 24 26
e 24 30
e 25 28
e 25 33
e 26 28
e 27 32
e 29 31
e 29 32
e 31 33
