p edge 74 465
e 1 20
e 1 30
e 1 31
e 1 32
e 1 34
e 1 36
e 1 56
e 1 60
e 1 63
e 1 69
e 1 70
e 1 74
e 2 13
e 2 18
e 2 22
e 2 73
e 3 7
e 3 25
e 3 36
e 3 42
e 3 43
e 3 45
e 3 51
e 3 57
e 3 59
e 3 62
e 3 63
e 3 67
e 3 69
e 3 71
e 4 12
e 4 19
e 4 27
e 4 31
e 4 35
e 4 39
e 4 48
e 4 49
e 4 50
e 4 55
e 4 60
e 4 61
e 4 65
e 4 67
e 4 70
e 4 74
e 5 19
e 5 21
e 5 31
e 5 37
e 5 44
e 5 46
e 5 47
e 5 68
e 5 69
e 5 71
e 5 73
e 5 74
e 6 8
e 6 15
e 6 18
e 6 19
e 6 26
e 6 36
e 6 39
e 6 40
e 6 42
e 6 44
e 6 46
e 6 51
e 6 62
e 6 64
e 6 65
e 6 73
e 7 10
e 7 21
e 7 28
e 7 35
e 7 37
e 7 40
e 7 44
e 7 46
e 7 51
e 7 54
e 7 56
e 7 59
e 7 61
e 7 63
e 8 9
e 8 10
e 8 17
e 8 23
e 8 24
e 8 25
e 8 26
e 8 29
e 8 54
e 8 56
e 8 61
e 8 62
e 8 64
e 8 69
e 9 14
e 9 17
e 9 25
e 9 29
e 9 34
e 9 44
e 9 50
e 9 53
e 10 12
e 10 14
e 10 24
e 10 28
e 10 30
e 10 32
e 10 38
e 10 40
e 10 44
e 10 45
e 10 51
e 10 61
e 10 70
e 11 16
e 11 22
e 11 31
e 11 32
e 11 36
e 11 54
e 11 61
e 11 68
e 11 71
e 12 24
e 12 30
e 12 33
e 12 38
e 12 45
e 12 46
e 12 49
e 12 51
e 12 61
e 12 62
e 12 72
e 13 15
e 13 25
e 13 26
e 13 28
e 13 31
e 13 36
e 13 43
e 13 49
e 13 51
e 13 64
e 13 69
e 13 70
e 13 71
e 14 19
e 14 25
e 14 29
e 14 33
e 14 34
e 14 37
e 14 39
e 14 48
e 14 49
e 14 50
e 14 51
e 14 66
e 14 73
e 15 27
e 15 30
e 15 36
e 15 39
e 15 41
e 15 67
e 16 20
e 16 23
e 16 25
e 16 26
e 16 30
e 16 39
e 16 45
e 16 46
e 16 49
e 16 57
e 16 62
e 16 65
e 16 67
e 16 71
e 16 72
e 17 23
e 17 27
e 17 28
e 17 29
e 17 35
e 17 36
e 17 38
e 17 47
e 17 48
e 17 50
e 17 51
e 17 63
e 17 69
e 17 71
e 18 25
e 18 34
e 18 40
e 18 53
e 18 57
e 18 58
e 18 59
e 18 63
e 18 65
e 18 67
e 18 71
e 19 25
e 19 35
e 19 59
e 19 63
e 19 66
e 20 27
e 20 29
e 20 31
e 20 32
e 20 35
e 20 38
e 20 42
e 20 59
e 20 63
e 21 29
e 21 34
e 21 37
e 21 38
e 21 39
e 21 44
e 21 45
e 21 47
e 21 53
e 21 54
e 21 58
e 21 59
e 21 62
e 22 24
e 22 31
e 22 33
e 22 43
e 22 52
e 22 60
e 22 64
e 23 33
e 23 44
e 23 47
e 23 49
e 23 54
e 23 55
e 23 60
e 23 61
e 23 68
e 24 26
e 24 33
e 24 39
e 24 41
e 24 45
e 24 61
e 24 63
e 24 68
e 25 36
e 25 39
e 25 44
e 25 50
e 25 51
e 25 55
e 25 59
e 25 66
e 25 71
e 25 74
e 26 38
e 26 40
e 26 41
e 26 43
e 26 57
e 26 58
e 26 60
e 26 63
e 26 64
e 26 65
e 26 68
e 27 31
e 27 35
e 27 40
e 28 46
e 28 51
e 28 55
e 28 67
e 28 74
e 29 31
e 29 34
e 29 41
e 29 44
e 29 56
e 29 66
e 30 31
e 30 40
e 30 49
e 30 60
e 30 61
e 30 63
e 30 69
e 30 72
e 31 34
e 31 36
e 31 42
e 31 43
e 31 46
e 31 49
e 31 51
e 32 39
e 32 41
e 32 46
e 32 50
e 32 56
e 33 41
e 33 59
e 33 63
e 33 64
e 33 69
e 33 70
e 33 71
e 33 74
e 34 37
e 34 38
e 34 39
e 34 43
e 34 44
e 34 60
e 34 67
e 34 73
e 35 44
e 35 45
e 35 46
e 35 54
e 35 56
e 35 59
e 36 38
e 36 39
e 36 43
e 36 44
e 36 60
e 36 63
e 36 69
e 36 70
e 37 40
e 37 46
e 37 50
e 38 40
e 38 43
e 38 44
e 38 46
e 38 51
e 38 56
e 38 58
e 38 59
e 38 65
e 38 71
e 39 40
e 39 49
e 39 53
e 39 63
e 40 42
e 40 46
e 41 56
e 41 57
e 41 58
e 41 70
e 42 46
e 42 55
e 42 64
e 43 63
e 43 64
e 43 68
e 43 69
e 43 74
e 44 46
e 44 55
e 44 57
e 44 62
e 45 48
e 45 50
e 45 55
e 45 63
e 45 65
e 45 70
e 46 48
e 46 52
e 46 64
e 46 67
e 46 71
e 46 72
e 47 51
e 47 52
e 47 55
e 47 59
e 47 60
e 47 65
e 47 67
e 48 60
e 49 51
e 49 53
e 49 56
e 49 62
e 49 65
e 49 66
e 50 53
e 50 56
e 50 59
e 50 67
e 51 58
e 51 63
e 51 69
e 52 54
e 52 55
e 52 56
e 52 60
e 52 63
e 52 65
e 52 71
e 53 55
e 53 68
e 53 72
e 54 65
e 54 74
e 55 58
e 55 63
e 55 67
e 55 69
e 56 61
e 56 64
e 56 67
e 56 68
e 56 73
e 58 59
e 58 64
e 58 67
e 58 70
e 58 73
e 59 61
e 59 74
e 60 62
e 60 66
e 60 67
e 60 71
e 60 72
e 61 69
e 62 69
e 63 67
e 63 68
e 64 65
e 64 69
e 64 72
e 65 69
e 66 69
e 66 71
e 68 73
e 69 72
e 72 74
