p edge 52 263
e 1 2
e 1 11
e 1 17
e 1 28
e 1 30
e 1 35
e 1 39
e 1 40
e 1 42
e 1 49
e 2 8
e 2 12
e 2 20
e 2 31
e 2 33
e 2 41
e 2 43
e 3 6
e 3 12
e 3 21
e 3 26
e 3 31
e 3 33
e 3 34
e 3 39
e 3 44
e 4 5
e 4 7
e 4 11
e 4 13
e 4 14
e 4 19
e 4 21
e 4 36
e 4 41
e 5 8
e 5 14
e 5 17
e 5 25
e 5 27
e 5 36
e 5 43
e 5 45
e 6 9
e 6 10
e 6 12
e 6 14
e 6 15
e 6 18
e 6 39
e 6 40
e 6 42
e 7 12
e 7 14
e 7 17
e 7 26
e 7 30
e 7 39
e 7 41
e 7 51
e 8 9
e 8 14
e 8 16
e 8 21
e 8 22
e 8 23
e 8 26
e 8 34
e 8 37
e 8 38
e 8 46
e 8 48
e 9 11
e 9 23
e 9 35
e 9 37
e 9 38
e 9 41
e 10 11
e 10 17
e 10 18
e 10 20
e 10 24
e 10 33
e 10 46
e 10 50
e 11 12
e 11 30
e 11 36
e 11 38
e 11 39
e 11 40
e 11 43
e 11 48
e 11 50
e 12 13
e 12 15
e 12 24
e 12 34
e 12 36
e 13 14
e 13 20
e 13 21
e 13 28
e 13 32
e 13 38
e 13 45
e 13 49
e 14 19
e 14 22
e 14 24
e 14 26
e 14 29
e 14 39
e 15 17
e 15 20
e 15 28
e 15 35
e 15 36
e 16 31
e 16 32
e 16 42
e 16 46
e 17 18
e 17 25
e 17 28
e 17 31
e 17 36
e 17 45
e 17 47
e 17 50
e 18 19
e 18 20
e 18 22
e 18 24
e 18 27
e 18 33
e 18 37
e 18 40
e 18 45
e 19 27
e 19 30
e 19 34
e 19 35
e 19 36
e 19 38
e 19 40
e 19 46
e 19 48
e 19 52
e 20 21
e 20 23
e 20 32
e 20 34
e 20 36
e 20 37
e 20 43
e 20 44
e 20 48
e 21 23
e 21 25
e 21 30
e 21 39
e 21 40
e 21 46
e 22 40
e 22 45
e 22 46
e 22 50
e 23 44
e 23 45
e 24 26
e 24 27
e 24 29
e 24 33
e 24 40
e 24 41
e 24 42
e 24 43
e 24 45
e 24 46
e 24 49
e 24 52
e 25 26
e 25 27
e 25 34
e 25 36
e 25 40
e 25 43
e 26 51
e 27 28
e 27 32
e 27 33
e 27 35
e 27 36
e 27 37
e 27 50
e 27 51
e 28 29
e 28 32
e 28 34
e 28 46
e 28 52
e 29 37
e 29 39
e 29 41
e 30 33
e 30 39
e 30 48
e 30 50
e 30 51
e 31 32
e 31 40
e 31 43
e 32 33
e 32 37
e 32 38
e 32 41
e 32 43
e 32 45
e 32 52
e 33 37
e 33 38
e 33 40
e 33 48
e 34 43
e 34 45
e 34 48
e 34 49
e 35 37
e 35 39
e 36 37
e 36 40
e 36 46
e 37 43
e 37 45
e 38 40
e 38 43
e 38 44
e 38 45
e 38 47
e 38 51
e 39 41
e 39 44
e 39 46
e 39 52
e 40 45
e 40 50
e 41 43
e 42 43
e 42 44
e 42 48
e 42 50
e 42 52
e 43 49
e 43 51
e 44 45
e 44 46
e 44 51
e 44 52
e 45 47
e 46 49
e 49 50
