p edge 40 116
e 1 2
e 1 21
e 1 25
e 1 34
e 1 36
e 2 5
e 2 7
e 2 11
e 2 14
e 2 15
e 2 17
e 2 20
e 2 24
e 2 28
e 2 30
e 2 35
e 2 38
e 3 6
e 3 10
e 3 22
e 3 32
e 3 39
e 4 5
e 4 8
e 4 10
e 4 17
e 4 18
e 4 24
e 4 25
e 4 33
e 4 38
e 5 14
e 5 21
e 5 23
e 5 28
e 5 33
e 5 39
e 6 11
e 6 16
e 6 17
e 6 26
e 6 27
e 6 37
e 6 40
e 7 11
e 7 18
e 7 36
e 7 39
e 8 13
e 8 17
e 8 32
e 8 36
e 9 28
e 10 23
e 10 29
e 10 37
e 10 40
e 11 13
e 11 15
e 11 18
e 11 37
e 12 17
e 12 23
e 12 30
e 12 36
e 14 15
e 14 19
e 14 38
e 14 40
e 15 21
e 15 27
e 15 31
e 15 35
e 16 20
e 16 24
e 16 26
e 16 27
e 16 29
e 17 20
e 17 26
e 17 36
e 18 22
e 18 23
e 18 36
e 18 39
e 19 26
e 19 29
e 19 30
e 19 37
e 19 40
e 20 25
e 20 28
e 20 37
e 21 23
e 21 25
e 21 27
e 21 31
e 21 34
e 22 23
e 22 29
e 22 34
e 23 31
e 23 32
e 25 32
e 25 35
e 26 30
e 26 31
e 27 34
e 27 35
e 27 37
e 30 36
e 31 35
e 31 37
e 32 35
e 35 36
e 35 38
